ParlaMint-BE_2020-10-02-55-plenair-ip059x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u77	Mr Piedboeuf, thank you very much for this lesson in your beautiful French language. Your Flemish colleagues who can catch up on this matter have certainly enjoyed this. One point. You said that some Walloon friends would take their holidays in the Netherlands or in France as a result of... I don't want to go into that, but okay. I learn from this that a border does not create any obstacle to going on holiday or meeting people somewhere, and that the impression is created that structural reform at institutional level would also mean a separation between people. I am particularly pleased that your example shows that one has absolutely nothing to do with the other.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u78	Mr Piedboeuf, my question is not so much who in the government is responsible for state reform. Let me be clear on that. My question is not about posts but about content. I don't think we got a real answer. I am also counting on an answer from the Prime Minister. As Prime Minister, Mr De Croo is the guardian of the coalition agreement, and it states in black and white that institutional reform, a state reform, will be the subject of discussions at the core of the government and will therefore be followed by Deputy Prime Ministers. It's really about the essence. Because the question is: is this chapter on state reform taken seriously or not? It is about whether each party and therefore the MR will play a loyal part in this. Indeed, it is also about whether Mrs Wilmès will, for example, be involved in the division of health care. This is a very specific point. We're counting on it. There is a light at the end of the tunnel or a bright spot in this government. We have also seen that two Deputy Prime Ministers have joined this government, Mr Vandenbroucke and Mr Dermagne, Deputy Prime Ministers with a clear regionalist reflex. We hope to see that reflex with the MR and the CD&V.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u79	I will be brief, Mr President, because Mr Loones has quickly started discussing the division of health care and the government's vision and the exercise that needs to be made. But I note that it is the third party that sits in the government and communicates a different view on the regionalisation of health care. So I think you have a lot of work to do and I do not know what you have included in this note, whatever the truth about it. Just one compliment, Monsieur Piedboeuf. Thank you, you are actually the first Walloon politician to admit that there are far too many ministers in Wallonia as far as health care is concerned, and that those nine are seven in the French speaking area and one federal and one Flemish.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u80	Mr. Chairman, I have no problem in recognizing that there are too many ministers in the Francophone side. Mr Piedboeuf, on several occasions, since you have been interrupted many times, you have started your answers by saying: "I cannot be clearer than I am telling you". I think you can be. In fact, I thank you for the fine confession of conclusion of your speech, which acknowledges that you did not answer the questions. As far as I'm concerned, I don't know if it's a minister, a vice-premier, etc.For me, it's basically incidental. What interests me is whether or not the institutional process will be matured independently and in parallel with government action. With a clear question, a clear answer, I am sure: yes or no? Second element – and I thank you for joining you on this – you have confirmed that the far-left and far-right parties would not be involved in the process. It will not delight all our colleagues here, but I personally acquiesce. You mentioned that the political actors to be consulted would of course also be other authorities and other entities. It is very good, but it is not these other parliaments or public authorities that will grant you a special majority in the House. There will therefore be a need to be able to coordinate the opposition parties as well; I say this all the more at ease as the question may be more on the Flemish side than on the Francophone side, in view of the composition of your executive. So, yes or no, we're going to be able to be associated, as was the case with the sixth state reform, out of Vlaams Belang and PTB as you confirmed? Finally, it is a word that is not complicated to say:'re-federalization'. You wanted it, we wish it. Will Vivaldi allow it? You drowned the fish skillfully, but in this chamber, we're all excellent swimmers. So the question is simple: at least the perspective of re-federalizations is clearly also an option for Vivaldi, yes or no?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u81	Mr President, the problem of stopping at semantics is that we manage to offend people on a word, whereas, when we say things differently, we manage to be effective without vexing. So, actually, if you want to call an efficiency improvement at certain moments'refederalization' or'regionalization', you can. The fact of being more effective, however, does not mean that all of a sudden, the Regions are cut off from their responsibilities and then put to the federal level. No. We want to improve the decision line in some cases. A very simple case is that of urgent medical aid: there are decisions taken at regional level, which are absolutely ineffective and have varying geometry, between Flanders and Wallonia. So there is certainly a way to improve things. It is enough to consult companies that carry out medical transport, whether it is urgent or not, to have the demonstration of the stupidity with which we operate in our country. Where I am obviously very much in agreement is that we should not call for a re-federalization of what we are not capable of managing ourselves. Because when you're messing around in your region – excuse me for being vulgar, but that's how it is – and when you're mishandling something because you're misallocating it, you don't have to think that the solution is to put it at the top level so that we can solve the problems in our place. I have already noticed that in some cases there are things that are better done and organized in Flanders than they are in our home. I said recently in a debate that the Walloons should not think that re-federalisation is the solution to their inability to solve the problem. I'm sorry, but we have to be modest in recognizing that at times, we're not as effective. We are Latins, not Germanics, and sometimes Latins have a whimsical way of dealing with things. This is not always the case with our Flemish counterparts. When, for example, one sees the problem of INAMI numbers: from the moment a decision is made and it is applied on one side but it is not on the other, it is not surprising that it is complicated. It is not by saying that it is necessary to re-federalize that we will solve the problem, since we have not solved the problem ourselves. Now it's done, it happens, it's long, but it's gonna happen. As to whether ministers are going to work outside, if they are part of a government, each minister is working in his or her field. I guess there's going to be reports to the government and the idea is to make things better. As far as the opposition is concerned, when a two-thirds majority is needed, I do not see how it is obtained without asking those who have to vote if they want to vote in favour. This does not prevent parties with much more aggressive aims from joining this vote if it suits them; but we will see. These are the alternative majorities that I mentioned earlier. They are excluded from the operation of government. If they are realized because there are projects that appeal to other than the parties of the government, for example yours, so much the better. I assume that DéFI and other parties will at times support government-proposed decisions because they like them. In relation to what my colleague Peter De Roover said, it is true that it is not the border that prevents movement. That's just what I was denouncing, it's the translation of this frustration into an aggression over the other. I think the best way to solve problems is not to be aggressive. I respect you, I have a lot of pleasure in seeing you and it is not through aggression that we manage to move things forward. What I saw on Sunday doesn't make me want to take part in the party.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u82	Mr President, Prime Minister, congratulations to you and your entire team. Colleagues, almost 500 days. Five hundred days and finally we have a new government. Perhaps the voter did not shake the cards easily, but for us as politicians that cannot be an excuse to keep the voter waiting for a year and a half. We have put their patience to the test for far too long, and I have already said it in our assembly. Does it have to be surprised, for example, that we were told this morning in the media how little confidence that voter, the citizen, still has in politics? And that we caused a big dent in that confidence? Therefore, Prime Minister, first of all, and perhaps most importantly, your government's mission is to restore that confidence. By addressing the main challenges. By taking into account the real concerns of the people in the street and in the business parks. By engaging in dialogue with citizens and civil society, and in particular by acting jointly with seven parties. A restoration of credibility in politics is therefore primarily the responsibility of the government. This is primarily the responsibility of the majority, and we too should respect and show respect for the opposition. But not only, as Mr Calvo said this morning. We all do. The Duty of the opposition is tooppose . At the beginning of a new reign I invite you: control that government, challenge that majority, indeed be sharp and clear, but let us treat each other with dignity and courtesy. Because we are all responsible for the way we conduct the debate. We heard from the Chancellor a few weeks ago that the word is the beginning of the act. So let us avoid verbal violence, because democracy loses. That is also a challenge, I repeat, for all of us and therefore for this majority.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u83	Mr Verherstraeten, I do not think I am mistaken when I read in your words a hint that I do not appreciate. You give the impression here, and I would like you to make it clear that the opposition would behave in an unworthy manner. That is implicit in your wording. Hence my question: do you want to be more specific about this?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u84	Mr De Roover, you don't have to feel attracted to me if I haven't spoken to you. It is my observation that the political debate has been very harsh in recent years and not only in our country, but everywhere. With the new media, that rough debate is also further enlarged, much more than before and much more than was the case in the traditional media. And that is not without the risk of democracy. Let me point out once again: this is, of course, first of all, a matter of course, and that is also our responsibility, of the majority and of the government. This is the responsibility of all of us. I'll make a call. I didn't point the finger here. I didn't reprimand here. I also think that today's debate is very courteous. Mr President, perhaps it is this new assembly or the new infrastructure where we sit that also affects a bit, but in any case I think it should be an ambition for all of us to do as athletes do with each other. We fight each other, but we also respect each other. That should also be the ambition of this majority, and it will be.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u85	When you speak of the opposition, I do feel addressed. I understand that we are now officially in opposition. I thought there was absolutely an insinuation, hence my question. I can therefore now interpret your words and your rightful reference to the courtesy of the debate, as it has happened today. I have not heard any harsh words, either from me or from colleagues. So I'm assuming you're formally contradicting the insinuation that could be seen in it, and I don't think that's what you should be looking for. Then I thank you for that.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u86	Mr President, I have said what I thought of this debate to date, and of course I am not taking back a word of it. But I have also said how sorry I am for the horror of the political debate not only in our country but also elsewhere in the world and the increase in it, and I have said that we must all be attentive to it. Colleagues, seven parties with different positions and we have reached an agreement. And that was only possible because we were willing to transcend ourselves and compromise. Mr Prime Minister, yesterday you quoted two Christian Democrats in this gallery: Monnet and De Gasperi. Since all good things consist of three, I would like to add one more: the President of the European Commission, Ursula von der Leyen. If we are all prepared to compromise without compromising our principles, we can find a solution. That is what this majority has done. Ladies and gentlemen, this morning we discussed, among other things, whether or not to have a majority in a language group. As Christian Democrats and as Flemish Christian Democrats, we have long argued for a federal government with a majority around an axis of the two largest political formations in the two parts of the country. I was quoted this afternoon as being extremely important. No more, no less. We felt that those in charge of state governments gave an even stronger chance for good cooperation between the federal government and the federal government, because people do not want to fight federalism. Because people want the many governments in our country to work together instead of working against each other. Flemings also want that, because people want efficient governance. Efficient governance is also a maximum effort to coordinate policies. And so strengthen each other's policies. It is true that we do not have a Flemish majority within the womb of this federal majority. We only got almost 49 percent of the votes. It is not intended to refer this legislature often to previous governments. I think we should talk about the future in politics, but I shall now make an exception. I'm just taking the last government as an example. If the last government has not ruled by a French-speaking majority, does that mean that we have ruled against the French-speaking people? Or does that mean that the government would have ruled against the Dutch speakers for that? Regardless of the composition of this government, as far as majority language is concerned, this government has only one ambition. From De Panne to Aarlen and from Mons to North Limburg, we will serve the interests of all Belgians, Dutch speakers and French speakers. Ladies and gentlemen, a coalition agreement is an important first step, but there is still a long way to go. The real work has yet to begin and that will only be possible if there is mutual trust and respect. That trust must grow, as in any government. That will have to grow, but it can only grow if we take into account concerns and sensitivities of others. The fact that seven parties can make a coalition agreement like this also shows that this is possible. If this government can fulfil that main task and also wants to restore confidence in politics, then it will also have to respond to the feelings of displeasure and uncertainty that exist among the population in any case. I am thinking of those who fear that their children will be less well-off than themselves, those who feel they have the feeling to deliver, who do not belong, those who believe that globalisation has gone too far and those who believe that they do not have the same opportunities as others. Globalisation has undoubtedly, and fortunately, brought enormous benefits. We cannot separate ourselves from the rest of the world. Openness is needed, but a community that is not built on a pedestal of common values is built on loose sand. These common values, ladies and gentlemen, we must cherish them, because they determine what we stand for. That is why this government must strike a balance, be a balance between the necessary reforms. And yes, we will take into account those who absolutely want a lot of adjustments and others who might prefer to leave it to the old. We will have to strike a balance between those who have it right and those who have less opportunities. We will have to strike a balance between Flemings and French speakers. We must strike a balance between those born here and those who are newcomers here. Ladies and gentlemen, we were struck in spring by something we did not expect. We've been hit by a health crisis that hasn't happened before. Fortunately, and I salute them, we have a high-quality health care with fantastic care providers, but the crisis also teaches us things. The crisis has taught us that it can be more efficient. The crisis has shown that care workers also deserve more recognition. Applause is excellent, but better wage and working conditions, a reduction in workload and more training are even better. That's what this government does. It places structural resources on the table for the entire legislative period and continues the work that had started in Parliament.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u87	Mr Verherstraeten, you have just mentioned unity, efficiency and lessons from the corona crisis. One of the lessons we have just learned is the problem of the nine Health Ministers. Not only two Flemish and seven French speakers, because Mrs Depoorter forgets Elke Van den Brandt van Groen, who represents the Flemish Brusselsers. What the crisis really taught us is that we need unity of command. It's been said by all the experts. There have also been public opinions about it. Fleming or Waal, one is similarly affected by the coronavirus. So I don't understand why you think you're getting closer or more efficient by splitting up more. Do you really think you're getting closer to the people by getting Health from the Wetstraat to Martelarenplein? Think of the drama in the residential care centers. How did Mr Beke manage the crisis in Flanders? The 2006 pandemic plan, which was used to tackle pandemics in residential care centres, was apparently left somewhere in a drawer. It was never passed on and therefore not carried out in the residential care centers.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u88	Mr Merckx, I would like to return to the distribution of competences in my speech, but let me answer your question. Firstly, we are affected by a huge health crisis, which has surprised us all, not only our Communities and our country, but also our neighbouring countries. The extent and unexpectedness of it has surprised us all. We answered that. The respective Communities. The federal government. I do not think that everything worked out perfectly, but I do think that all the various governments have given themselves the very best of themselves. We've learned by doing. Learning by doing. Could it have been better? Yes, but have we done as badly as you say? I'm afraid to contradict that. We would dishonor those who have given the very best of themselves. Do we need a unit of command? There's been a lot of unity, I think. Could there be more unit of command? I think so, I think we can do that. Today we have a state structure as it is and we are sitting there today with a constitutional context as it is. We will therefore have to deal with the current special legislation and the current Constitution. If it is not as serious as in March/April, in spring, and we can manage the matter, perhaps not manage it, but manage it, then I also think that unity of command is possible, with respect for each other's powers. This respect for each other's powers is often reflected in this coalition agreement. Colleagues, this crisis has also demonstrated the importance of physical well-being, but also of mental well-being.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u89	Mr Verherstraeten, you spoke earlier about respect for each other's powers. You also mentioned a courteous and serious debate. At that last point, that's not what I've been picking up all day. When an Antwerp colleague lost himself in a rather arrogant tone this morning in some phrases without much coherence, that was not the binding language to which this majority, this purple-green government, boasts. Apparently that's not the first time, witnessing the promising white rabbit from Antwerp. However, I am gentle and forgiving. It's gonna be a little nervous, and I understand that, because when it comes to division of powers, I understand that there's some nervousness in you, too. That is why you are emphasising this. I have a very specific question. The coalition agreement contains virtually nothing similar to labour market reform. What it is capable of is one concrete activation measure, but activation is primarily the competence of the Länder. So that surprised me. When I look at what activation measure it is, it is about those zones 'zéro chômeur de longue durée', something that has blown over from France, to Wallonia and even to Brussels, but not yet to Flanders. From a Flemish perspective, such a measure is of course the cart for the horse. The Flemish activation policy is solely aimed at directing people to a job, to prepare people for it, specifically and more specifically towards bottleneck professions. That zone zéro chômeur de longue durée is just the opposite. We have an unemployed person who apparently cannot get into the labour market, so we are creating an artificial job, subsidised by the government. That is what is happening today in France, Wallonia and Brussels. That is, of course, contrary to what Flemish policy stands for. I am sure you know it well enough, because the Minister of Work in the Flemish Government knows you very well too. She's one of your party mates. I do find it special how you rhyme with one another. My specific question to you is therefore: the activation measure now contained in the government agreement of the purple-green government means that the zones 'zéro chômeur de longue durée' will also be forced on Flanders?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u90	Mr President, I have very interesting and interesting questions. But they are shutters that I would like to mention in my speech. I was still working on the health section. Mr Anseuw, we, as Flemish Christian Democrats, consider respect for each other's powers to be fundamental. We're assuming that if everyone sweeps in front of their own door, the whole street will be clean. As far as the ambitions of this federal government in terms of activation are concerned, you said it yourself: first of all, that is a competence of the regions. That is true, but we can help in the framework of our competences in end-of-life policies and workable work, to help the region's regions realise that activation. It's not the federal government's intention to get on their property. The aim is to achieve results. Mr Anseuw, I am trying to answer your question. Or do you want to ask a new question before I have answered it?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u91	Mr Verherstraeten, I have a very clear question. I hear you talking about respect all the time, but I listened to Radio 1 this morning, and that was where the ARCO savers were talking. They said it's hard that the opposing lawyer in the ARCO file will eventually become minister. They are, of course, not talking about the person himself and her competences, but about the symbolic value. You talk about respect all the time. What do you think about the respect for those ARCO savers?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u92	Mr President, during my speech I have questions about everything, so that I find it more difficult to follow the structure of my speech. I shall first try to answer the question about labour market policy. What you will undoubtedly have noticed, Mr Anseeeuw, is that the federal government's ambition to increase its efficiency rate to 80% by 2030 is also the ambition of the Flemish government. The federal government and the Flemish government share the same ambitions. You advocate autonomy, so do we. Perhaps in a different context, but we also advocate autonomy. If a French-speaking region, which is competent for activation, gives certain interpretations, then we should respect that autonomy. If we insist on our autonomy within the framework of our powers, then we should also respect the autonomy of our French-speaking fellow Members within the framework of their powers. I will, but we have made a joint commitment. More people at work, that's the essence of the matter. This is, of course, about unemployment, but also about much more than unemployment. There are many more people who are not at work, Mr Anseuw, who are not unemployed either.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u93	Thank you for your very clear answer, Mr Verherstraeten. I understand from your reply that you will respect the autonomy of the Länder in terms of activation. That's one, I think I got that right. Secondly, I understand that you want to support those areas without long-term unemployment from the federal government. You know very well that such an activation measure runs counter to what is happening in Flanders in terms of activation. In other words, it is only a measure tailored to the French language, which will mainly be paid by the Fleming. That is clear, that is a new additional invoice for Flanders, an invoice that Flanders must pay for the Walloon activation policy. Well, that makes sense. That is the step you are taking in this purple-green government. I wouldn't be proud of it. I note, but it is good that the Flemings now know that there will be additional invoices.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u94	Mr Anseuw, you do not have to put words in my mouth that I have not spoken. If it is clear that there are ambitions to reach 80% by 2030, then both the regions and the federal government will have to step up and work together and coordinate their policies, with respect for each other's powers, but with one clear line, and that is to achieve that ambition. Then more people will come to work, and then your concerns about the transfers will be reduced by themselves. That is my absolute conviction.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u95	I might not have made my question clear, so I shall repeat it again, Mr Verherstraeten. You talked about respect all the time. This morning you may have also heard the ARCO savers on the radio. They found it disrespectful that the adversary's lawyer became minister. It was twice not about the competence or the person of the minister, but of course about the symbol value. To what extent do you consider that respectful for those ARCO savers, who have been hurt by millions of people who have come out of the ARCO file?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u96	Colleague, we respect those 800 000 ARCO savers and we have sought solutions both in the previous government and in those before that, with various compositions. There are procedures pending. We live in a rule of law. We must respect those procedures and we shall do so. After the competent courts and courts have ruled on this matter, we will be in a position as government. However, what I do not find respectful is that you wish to make a new minister who you did not know, but whom I do know, suspicious by her professional past. Lawyers have a deontology!
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u97	I have made it very clear that it is not about the competence or the person of the minister, but, of course, about the symbol value. My question to you is quite clear: agreements have been made in the government negotiations on the ARCO dossier, because, unless I have made a mistake, there is nothing about this in the government agreement. So I ask you very clearly: what about the ARCO file? What have you agreed with the seven parties on this?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u98	You have read the coalition agreement well. You will find nothing about this in the coalition agreement. You heard me right. There are legal proceedings pending. That is what we are waiting for, and then the government will take a position on it and the relevant minister will take a position on it in consultation with the government as a whole. You know the ambition of the Flemish Christian Democrats, but you also know the ambition of many others. We are looking for solutions in this dossier.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u99	May I now suggest that Mr Verherstraeten continue his speech? I'll say it again, but what are the benefits of candle and glasses? A group leader also has the right to make a few points without having to constantly switch from one theme to another. That's not what you're supposed to do, is it? I can repeat that now, Mrs Van Bossuyt, but this is not the correct interpretation of the right of interruption. What we want to avoid are ten speakers who follow each other without a debate being possible. Now a speaker in the gallery hardly gets a chance to say anything. He's actually being questioned like he's a member of the government. That was also the case with Mr Piedboeuf. I have never actually seen the government spend such a quiet day as today. I have not heard a single specific question from a member of the government. I don't know if that's a deal. I'm just trying to get you back to class, because we're hopping at every group leader from one question to another. Soon the government will have to replicate on something. So I am challenging you a little bit to allow Mr Verherstraeten to continue his speech and also to give some work to the government. That was actually my intention, but you have the floor, Mrs Van Bossuyt.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u100	Thank you very much, Mr President. I had already made my point three times in the time you have just made this remark. Mr Verherstraeten, you are talking about respect for each other's powers. I suppose respect for each other's powers also means that you can sit at the table when your powers are discussed. However, this is not the case in this country at the moment. At the European level, Flanders hardly ever sits on the table, whereas a lot of its powers are discussed there. And especially in this government, in this constellation with a Flemish minority, it is more important than ever that that Flemish voice can be heard much more clearly at the European table. I therefore hope that this will finally change.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u101	Mr Van Bossuyt, as the President of the Chamber has rightly said, I am not in the government. However, I have been in it once and I understand that a great many of the positions that our country must adopt are, in any case, the subject of inter-ministerial consultations. In the coalition agreement, the words 'Evaluate' and 'Evaluate' are very common, phenomenally even, as Mr De Roover rightly said this morning. In the meantime, Mr De Roover, I have also looked at how many times they were in the previous coalition agreement. More. I also googled how many times they were in the Flemish coalition agreement. More. What I am very proud of is that this coalition agreement contains a great deal of "in consultation with the social partners' and "in consultation with the Länder'. What I am very proud of is that this coalition agreement repeats very much that we want to cooperate with the state governments in order to achieve the best possible policy anywhere in this country.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u102	You listened very carefully earlier, of course, but only half-quoted me when you said that your government, the government you support, will examine and evaluate a great deal. I don't have a problem with that. I was particularly concerned about the lack of reforms on the other hand. The reform drive of the Flemish government, in which you actively participate, is something to the contrary. So it is not so much that this government is investigating too much, but that it has too little ambition to reform.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u103	Mr President, I have the impression that you are trying to encourage me to take part in the debate. If I hear something that is factually incorrect, then I will take the opportunity to respond to it. I would like to comment on Mrs Van Bossuyt's remark that Flanders is never at the table in Europe. In five of the nine Council formations, Flanders is at the table. This applies, for example, to agriculture, fisheries, energy and mobility. Flanders sits at the table at five of the nine formations and is involved in the definition of the positions in relation to other themes. I have often been to meetings of Ecofin and the Eurogroup over the past few years and I can say that Flanders is always involved in defining the positions and notes that are given on this issue. They are the result of negotiations and they must be respected. To say that Flanders is not involved in discussions at the European level is to deny the light of the sun.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u104	I am very pleased that in future you will always take Flanders with you to all European summits and, for example, to the European Council, when a budget of EUR 2 000 billion is being negotiated. Thanks for the commitment.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u105	You're drawing a conclusion from something I didn't say at all. Perhaps Mr President could clarify things. I didn't say that. I simply refuted your remark that Flanders is never at the table. That is absolutely not the case. That's all there is to it.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u106	Mr President, I would like to call on you to act as President. The Prime Minister said that the Länder were involved in the discussions at European level on certain issues. In addition, the Government Agreement states that the 1994 cooperation agreements must be amended. The government agreement itself therefore states that this government considers that the Länder are not sufficiently involved in the consultations at the European level. Mr Bossuyt's question is therefore entirely justified. Former Prime Minister Wilmès committed himself to greater involvement of the Länder in the latest negotiations on the multiannual budget. This has been done to a large extent, but not at important moments. These are important issues which are included in the budget and for which knowledge must be sought from the Länder. Think, for example, of discussions at European level on European agricultural policy. The necessary knowledge is then in Flanders. Mrs Bossuyt's question is quite right and you cannot just take it off with some kind of political spielerei. Do you intend to engage the Länder, whenever it is necessary and whenever there is a micro-power in the Länder, not only at previous meetings but also at the table?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u107	The European Council of Heads of State or Government has Heads of State or Government. Then how can we arrange for someone who is not a head of state to join us? A European summit is taking place today, and I cannot, of course, be present. The only way in which our country can be represented at that summit is either by the President-in-Office of the Council, and so is Charles Michel, or by a Head of State. For example, Emmanuel Macron is not present today and is represented by Angela Merkel. So we can only be represented by a head of state. I don't know if you see this as a stepping stone in connection with some separatist idea, but that's another story. At a summit of Heads of State, one cannot be represented by the head of state. That's not how it works.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u108	Mr President, I think the Prime Minister knows very well that he is never in the Chamber alone. Among the important councils, for example in the negotiations on the budget of EUR 2000 billion, the Prime Minister sat there with the five people he was allowed to take with him. That was five people... sitting there. Only in the second instance was the Flemish Permanent Representative somewhat informed and he was called upon. We must be able to sit behind the Prime Minister to decide on such important matters. That is in the interests of everyone in Belgium. That is where the necessary information lies.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u109	Mr President, I feel a little involved in this story, as I had the honour to defend Belgium's position during the negotiations on the multiannual financial framework. There have been two phases. Before the outbreak of COVID-19, I travelled with members of the Walloon Government delegation and the Flemish Government. As you know, only the Heads of Government are allowed to sit at the negotiating table. There is room in the delegation for people who want to come and for the outbreak of COVID-19 there was room for Wallonia and Flanders. Then we had to deal with COVID-19. And what happened at that time is that we could no longer have large delegations and that, therefore, the minimum is to have his ambassador, the people of the administration who follow you, etc. Finally I am not going to explain everything here, I already did it in committee at the time, and we were in constant contact with the permanent video representation to explain the evolution of things. That's a first point. Second point: all the points which are defended in Europe. It is sometimes only the head of government or head of state who sits, but in Belgium there is the CEO, there are DGE preparations, and everything is discussed. Third point, at the level of the organization of work at the federal level, since you were the chairman of the commission, you know that we were doing pre-briefing and then we did debriefing. And I will end with this: the proof that the views of the federated entities are always defended is that, I remind you, at the outset, in the negotiations on the multiannual financial framework from 2020 to 2027, there was no question at all, in any case, that there should be compensation for a Brexit. Who fought for it? Belgium, among others, with the federated entities at its side, not only Belgium, but Belgium at the federal level with the federated entities at its side and we have achieved our goals.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u110	I'm trying to get back on track, Mr President. We were talking about reform? Reforms do not necessarily mean to create tabula rasa. Reforms can further strengthen what is good. The former Health Minister present here has taken the first steps towards the expansion of mental health care. This government strengthens and invests EUR 200 million in it. That is an important step and an important start to give those who are vulnerable the concerns they are entitled to. That is what we call reform. We have just talked about labour market reforms to boost the employment rate. We want to remove the thresholds for inactive people. For example, we provide part-time work and part-time recovery due to illness. We make it possible to reward those who make the effort to work part-time rather than punish, as we may have done a little too much in the past. We give people with disabilities more opportunities to participate in the labour market. It has already been referred to by Mr Piedboeuf, among others, and we are trying to reduce the price of love further, so that a disabled person living with a partner can work and benefit from contacts, because working is more than earning a wage. Working also creates social contacts. It also makes working feel like it. That's so important. That too is reform. If we help widows who want to pick up again after losing a partner, that is reform too, and I think that is very social. I think that's very warm-hearted. Christian Democrat can't do it any more. That is the wish and that is the ambition of all seven parties. We are also pleased that the government continues to ensure the competitiveness of our companies, which is the basis of employment growth. Wage increases should be possible. Wage increases where possible are absolutely preferable, because they strengthen purchasing power and strengthen the growth of the economy, but we make them possible without compromising the competitiveness of enterprises. I'm coming to retirement now. In the previous government, there has been a very intense debate on pensions and the end of career. Some thought we were going way too far and others thought we weren't going far enough. We Christian Democrats have always argued that people who live longer would also work longer and that retirement age would evolve with the extension of their lifespan. However, there must also be support for it. It should also be possible. That is why we find what is in the coalition agreement, the preservation of the existing rules, so good. We're not relaxing, and we're not intertwining. I often hear in the assembly the reproach of Flemish Christian Democrats that we are in a middle position. That is the path that we have always followed and which we will always follow. We're pleading for a human economy. We also advocate workable work. Even more grumbling about the end-of-life rules and pension rules can only be considered if we continue the progress we have already made in terms of workable work and end-of-life rules, and this has been more than there has been in recent years on the ground. This is a sensitive matter. We've made arrangements there. I heard Mr Calvo say this morning: 'There have been appointments made.' We shall honour them as a group. In this sensitive area, too, I say to my friends and colleagues from the majority: we too will honour the agreements in this area. The government also provides for a strong relance policy by increasing people's purchasing power and by supporting companies. We have adopted many legislative proposals in Parliament over the last few months, with substantial increases in expenditure. There were several parties inside and outside the then majority who wanted to go even further.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u111	Mr Verherstraeten, you will not believe it, but I have received another message from the bomba of Conner Rousseau and she tells me that it is now clear to her after the reply from Mr Laaouej and Mr Piedboeuf, in particular that it is not really clear. She says: "Okay, that 1,500 euros that is actually gross that will then be net by." She didn't quite understand. By the way, who can claim the EUR 1 500? Yeah, so they're gonna have to think about that again, she tells me. When could we be entitled to that? I told her to look into the coalition agreement. And you didn't listen very carefully to Mr. Laaouej and Mr. Piedboeuf. They intend to achieve this effectively by 2024. Then I got a short answer. Something about pavements and hell. I have no further argument to convince Conner's bomba that it is not really entirely wrong, namely that the whole scheme around that minimum pension is very unclear and diffuse and that the EUR 1,500 at all, contrary to what was originally intended to appear, is not a guarantee, not even in 2024. I have just reminded Mr Laaouej of a statement by an ex-minister who is now Minister, Mr Vandenbroucke. He warned at the beginning of this year: "Don't create false expectations. Think carefully before communicating, so that people are sure of a minimum pension of 1,500 euros." You speak to people who have worked their whole lives and we have created the hope that they will receive EUR 1,500 instead of EUR 1,000 or EUR 1,200. Help me convince Conner's bomba that it will be effective.
