ParlaMint-BE_2020-10-02-55-plenair-ip058x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u32	Again I am going to try to find the balance between a number of general lines and an answer to the questions, and enough room for the second round as well. Firstly, what you are saying is true, you did indeed have ambitions in the area of resettlement, and in that sense it is not a radical trend break. What is a trend break is that it is also our absolute conviction to realise those ambitions in practice, a stick horse by my colleague Wouter De Vriendt. Secondly, as for the previous government, it is indeed our ambition to write a migration code. In recent years, you have written many books as a politician. You've been on a lot of tours with that, too. What you failed to achieve is to draw up that migration code. It is, of course, a very complex fact, I acknowledge. That is why, I think, it is logical that this ambition, which you have already expressed, should reappear in this coalition agreement. Thirdly, you also say that the return is part of this coalition agreement. That's right. And that's the hardest story, the hardest part of the exercise. For us as a green family, but I actually think, I actually hope, for every politician. At the same time, however, we must all recognise that a correct and humane return policy is the culmination of a correct and humane asylum and migration policy. And you can see that in this coalition agreement. So that attention to return does not embarrass us, that is also part of our political programme. That sometimes embarrasses us a bit as a human being, which makes us as a human being doubt and waver, but that is clearly part of a balanced migration policy. Finally, you have read, as I have read, that there is no passage in the coalition agreement: 'We shall simply implement and vote on the legislation before us in Parliament on residential entrances.' In this respect, the coalition agreement is clear. If it were in the text, you would certainly have noticed that. And for the rest, I would like to give the Secretary of State the opportunity to further develop the policy in this area. Ladies and gentlemen, this is a classic debate of questions and criticism towards the government. That's kind of lame, actually. This should also be a debate of initiation and leadership as a Parliament. As far as I am concerned, this is not just a debate on the government's plans, but it should also be a debate on the plans of the political groups in Parliament. In fact, we must recognise, and that is not to attack the government, that many important measures from this coalition agreement were born in this hemisphere, because then we were elsewhere in Parliament, from the parliamentary work of recent times. I am not going to go over them all, but very often Parliament has delivered the mustard for this coalition agreement. The additional resources for the care it will sound like music to Mr Hedebouw that I mentioned it was a parliamentary decision that is confirmed in the coalition agreement. The social energy tariff was a proposal from MEP Van der Straeten; Minister Van der Straeten continues to work on it. The extension of maternity leave: there were legislative proposals by Mr Willaert, but also by Mr Lachaert, parliamentary initiatives which were already advanced. Linking conditions to support measures was born in the Federal Parliament, out of the interaction between different groups, the Red Group, the Green Group and the then Minister for Finance, our current Prime Minister. And it reappears in this coalition chord. I would say, ladies and gentlemen, let us continue on that momentum. In principle, it is going to be a very busy year for the Chamber of Representatives: there is the corona committee; there is the impetus and the presidency of Mr Wouter De Vriendt the Congo Committee, a historic task for our Parliament. There is the Committee on Technological Questions, led by my colleague Vanden Burre, where we can work together to find solutions in the fight against fake news and online polarisation. So let us also assume our responsibilities in this area: MEPs also determine the atmosphere in this country, and MEPs can also set lines. Democracy, ladies and gentlemen, is not just the government. The atmosphere in this country, that's not just the government. Democracy, we all are, all parties from executive to legislative power.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u33	Mr Calvo, I would like to return to what you said about parental leave. There have indeed been some proposals on the table in Parliament for some time now. One part of these proposals is that paternity leave would not only be extended, but would also become mandatory. Then I would like to know whether you think that is fair for families, who, I think, are mature enough to organise themselves. If fathers are required to take leave, they are actually entitled to their income, because the benefit they receive instead of the wage is lower than the wage they work for. If, in that line, we go further on the families, then I have another question about corona parental leave. This proposal is also on the table in Parliament. It was only discussed last week. Basically, any parent whose child has to stay home from the classroom, not because the child is ill but because the classroom is closed, has the right to take up temporary unemployment, which is actually granted by the employer in normal circumstances. You are now making a right in these proposals. Add to that that you also open the right to parents whose sixteen-year-old son has to stay at home throughout the quarantine period. Do you think that is a social way of dealing with our families and our social security, whose affordability is under pressure anyway? I don't think it's fair to do that sort of thing. But I'd like to know what you think about that. My final question is about these leave schemes. Corona has made sure that some leave schemes have been added. Corona parental leave is one of them. The government agreement also states that this will be simplified. Then I'd like to know which leave arrangements you'd like to take.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u34	Thank you, Mr Anseuw. Mrs Lanjri, it is a question for Mr Calvo. It is not an answer to what Mr Anseuw says. I was a little strict before, but...
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u35	I shall put a question to Mr Calvo. Do you know, Mr Calvo, that Mr Anseuw is completely wrong about two things...
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u36	No, Mr Calvo, please continue...
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u37	Mr Anseuw has mixed up two issues: quarantine leave and corona parental leave. That's two different things. I thought you'd know that difference by now. Apparently not, colleague! I'll explain that to you in committee.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u38	Mr Lanjri, it is impossible for me to check whether the N-VA is wrong in every case. That's impossible for me. Of course, that has to do with my somewhat limited knowledge of the file, but also with the many times that group dares to propose things crooked and crooked. But I can answer your question in full, because I had the same impression as you did in your speech. I am going to try to respond briefly to some of Mr Anseeeuw's questions, but again without making the thematic debate superfluous. We are indeed looking in this coalition agreement for concrete solutions for people facing ill children in corona time. For me, this is also a part of social security: social security is not only a story of funding and pennies, but is also a story of quality as far as we are concerned. So I am glad that such measures also appear in the coalition agreement. Secondly, automation. You know it's about my colleague Evita Willaert's bill. As the Greens, we are in favour of automating birth leave. That's not what the coalition agreement says. But that is also normal, not all of our programme is in the coalition agreement. But at this point, I think there is a very important trend: as in France, we say that people should not work after the birth of a child, then people should be with their children. And that is as important as contributions to social security, which is actually even more important. Colleagues, I return to my discourse. I just said that letting the country run is not just a matter for the government, but is a matter for all of us. I would therefore like to make an appeal. We should not just complain and see about the participation in Parliament's coffee room or in our books and newspapers. We must also take matters into our own hands as Parliament. We must also be honest that Parliament needs a new dynamic, that we need to dynamic and modernise our parliamentary democracy. Including, and Mr Leysen will be delighted to hear, our procedures. We need to make our parliamentary work more agile and digital. It's not gonna work to meet here all the time, unfortunately. However, we must make sure that we bring Europe more to the national parliament in the near future, that we no longer give the impression that we in the Chamber of Representatives are releasing all legislation or that Belgium is an island. Let us also give parliamentary democracy a new impetus in this area and bring Europe more to the Chamber. Mr Prime Minister, I would like to suggest in all openness a concrete approach to cooperation between Parliament and the government. I hope you are somewhat open to that, because it would be embarrassing if you rejected that outstretched hand. This concrete approach could be as follows. Following the government declaration there will be policy papers from the ministers, a deepening of that government agreement. And classic is that a marathon, a exhaustion stroke with questions and answers, and then actually let's be honest let's just go to the order of the day. "Thank you, thanks for your questions, but we have a policy paper, which is actually okay." That is my experience over the last two legislative hours. While sometimes brilliant but often good suggestions are made in Parliament. Hence my suggestion, Prime Minister, to the ministers of your government to work with two versions. Two versions of their policy paper. The first with their own convictions, with their own plans and a deepening of the coalition agreement, and the second after the parliamentary debate, in which the opposition is obviously not said to be right. Of course, the opposition is not always right. I hope, however, that it will be bold and courageous to say that good things have been said here, also by the fellow Members of the N-VA, also by the fellow Members of the PTB. I cannot oblige you, but I hope that you will find it an interesting idea to make a second version of the policy notes, an enrichment, a policy paper that is not only from the minister in question, but also from the committee as much as possible. I believe, ladies and gentlemen, that we must dare to do such things, which, in a new era, also includes openness and curiosity. That is, by the way, the only way for this colourful coalition to survive: openness, curiosity and vulnerability. To be honest about compromises and to confess that some people who read other books also see interesting things and hence (it may sound a little bureaucratic, but I think it is politically very valuable) two versions of the policy notes. A second suggestion may sound even more bureaucratic, but it would not be bad to streamline things: a regulatory agenda, also something that is being used here in this Parliament. A regulatory agenda that provides an insight into the legislative work being prepared, which anticipates it, which ensures that there is enough time, but also sufficient time, that there is not too much time to prepare legislation, that it does not remain too long. That could be a second suggestion, a regulatory agenda that provides insight into what will come, what we are trying to work together on, in an efficient and open way. Mr Prime Minister, I am not going to press again, that would be a bit exaggerated, but I do not think I really need to convince you of that; perhaps of the concrete approach, but not of that mindset. I think you're open to that, that you're open to doing politics in a different way. You have also shown this in your first statements. That is why the suggestion that we should come up with a concrete work programme for Parliament and the government, beyond the delusion of the day. I would also like to say a few words to the opposition. I can tell from experience that opposing is fascinating, and that is important, that must be done. However, I would like to invite colleagues from the opposition to put the right focus in this area. By the right focus, I don't mean my conviction; I don't mean that you simply have to accept the coalition agreement. However, I would like to invite you to develop the right arguments anyway, because the right arguments actually make the debate better and more spicy, while some of the arguments and mantras we have heard over the past few years are not impressing me, Mr Francken. The whole story that this coalition would be illegal, that it would not represent the Flemings, does not impress me at all. So I would like to invite you to make other arguments in that regard. And why doesn't that impress me? If you look at the figures, ladies and gentlemen, this Vivaldic coalition has a majority in nine out of ten provinces. If you look at the figures, you will find that this majority, these parties, obtained 25% more votes than the sum of the opposition. Criticism of the content is okay for me, a volonté as far as I'm concerned: let them come. But it cannot be said that this majority is not legitimate. This majority has legitimacy, this majority is a product of democracy.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u39	Mr Calvo, if you have achieved a defeat like yours, I understand, of course, that it is more interesting to forge coalitions where the Flemish majority is not important, especially if that was the result of the election of the Parliament. This was the result of the parliamentary elections. That's not fake news! This is how the Flame voted and the result is a government that is purple-green in impact, with the dominance of those purple and those green tones. As De Standaard said yesterday in her analysis, this is mainly a green and red chord. If such an agreement is concluded with a minority on the Flemish side, we will continue to press charges in the coming years. We'll keep doing that. As Mr De Roover said earlier, we ourselves made a Swedish coalition with a minority on the French-speaking side. That wasn't easy. And before that there was again a minority on the Flemish side. I think we should learn some lessons from what has happened to the elections there all these times; it is important that we try to forge a majority along the two sides of the language border. That is why the historic agreement between the N-VA and the PS, in which I did not believe in the long term, finally came. That was an important historic step. That will have to come; if it is not now and it will not be now, then it will be in a number of years. But that agreement with a broad majority along the two sides of the language border must have the ambition to put this country effectively in a different fold. We will continue to fight for this, and we will continue to fight for it, from Opgrimbie to De Panne, Mr Calvo.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u40	Mr Francken, two things. One, you can't say you didn't have the chance. You've been negotiating longer than my party, and it's only because that construction didn't succeed in bringing this government to fruition today. I have always said two things in all my statements. I believe that a Vivaldic coalition is the best way to give this country a future. But equally, always, in all my interviews I didn't give as many as other politicians during this formation I said that a purple-yellow construction also has a number of advantages, something that might also offer perspective on stability. However, in the negotiations we have had to establish that there was and is not a potential benefit. You're saying we should do that by 2024. That would be a very long time to negotiate an agreement, even longer than you have taken in the past. You can't know what happens in 2024. I don't know. We'll see about that. And actually, I don't care at all. I am not interested in the election results of 2024 at the moment. Zero. I could now get my statistics on how many seats which group has won and lost, but that will probably sound too partial and too party politics, and I really do not want to do that today. But I would like to say, Mr Francken, that it is an express choice of my group not to be working on the elections of 2024 today, to deal today with people's problems, to write a government agreement today. I am skipping a number of things, but what I do not want to skip is indeed the Community part. As far as I am concerned, Mr De Roover, that should have been an empty sheet. In all honesty, that should have been an empty sheet, because I do not think that this is the top priority at the moment. And do you know why there is a chapter with substance and volume? Because there are parties who have negotiated and have said: we are not only going to declare that we are defending state reform, we want to do so. And those are the co-workers of CD&V, and that's sometimes caused... You may applaud for that, because they are actually taking a very difficult choice. They're taking a risk. They are brave today, but they have negotiated at the table with the prospect of a state reform. Article 195 is part of this coalition agreement. Article 195 will be subject to revision. That was also the case in the atoma writing of the previous government. That atoma writing wasn't done, and everyone knows why. Because that government has fallen over a non-binding UN migration pact. And what my colleague Verherstraeten has done...
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u41	Finish your reasoning, but I have Mr De Roover and Mrs Pas. You didn't expect anything else, did you, Mr Calvo?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u42	I'm disciplined, when a chairman speaks, I listen. What I wanted to say, what I appreciate: Mr Verherstraeten and I have a different conviction about the future of Belgium. But what I do appreciate is that he has come to that table and fought at that table, for example for the revision of Article 195, to declare it open. To do something that didn't work out in a government with the N-VA. What I actually think is even better as a metaphor for what this coalition wants to do in terms of the institutional, in terms of the future of Belgium, is what is at the bottom of page 69 and at the top of page 70. I know the history of the Flemish Movement less than the fellow citizens of the N-VA, but I know that the Flemish Movement has long existed, that the Flemish Movement also has an important merit in the development and emancipation of Dutch language and culture. But what has never been achieved, not in a government with the People's Union and not in a government with the N-VA, is to give Flanders the chance to celebrate its own regional holiday. There's hanging at my house. That won't be a surprise. No Flemish Lion. Not even a tricolor flag, but not a Flemish Lion. But I think it is a very good idea that we should give regional entities the chance to celebrate their regional holiday. And why, colleagues? Because this majority wants to tell you that you can be perfect and Fleming, and Belgian. That you can celebrate perfect and Flanders, and at the same time celebrate Belgium.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u43	Mr President, Mr Calvo, right on that last point: you can be perfect, and you can be Fleming and Belgian, and European and world citizen, as well as man and... civil servant. You could be anything. And of course, we're more than one thing, thank God. What we are talking about is not whether your identity can be multiple. We are talking about the question of whether there should be full-fledged public authorities everywhere. I understand that you, belonging to a party that quite believes in strict regulation and the patronizing of people, like to have many governments: a strong municipality in a strong Flanders in a strong Belgium in a strong Europe with a strong world government, in such a way that no one can breathe freely. But your plea for a multiple identity should hopefully not be a plea for a transitional regulation, a number of governments, and that is the difference between the two of us. You refer to the coalition agreement and that is what we are talking about, and you refer to the courage of CD&V. Things are being looked at without taboo. You said you'd rather have a white leaf. It is incomprehensible that you still do not realise that this status quo is absolutely a problem. Yeah, you'll probably be the last. But my question to you is: does this also open up to you the possibility of re-federalising certain things? I think I know the answer and then we will not remain essential in the situation as we know it today, with a few chunks up and a few down, in such a way that the cat box in which no one finds his way remains fundamentally untouched? Would you answer that? Does that go in the two directions?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u44	Mr President, Mr Calvo, I am not surprised that you find no argument for the democratic legitimacy of this government. You say that does not impress you, but the Flemings, a lot of Flemings, who have never voted so Flemish and right on 26 May 2019, impresses them that there is no Flemish majority in this government. Every time they vote, they vote more Flemish and right-wing, and each time they get a policy determined by left-wing free-trade parties that goes completely against this signal they gave with the elections. So it doesn't impress you, doesn't impress that voter. That's what's keeping the voter awake. Secondly, as far as your state reform is concerned, you preferred to leave a white leaf. As far as the lack of commitment to results in this coalition agreement is concerned, it doesn't really save much. I have two specific questions for you. A democratic debate is planned on state reform. That is what the government agreement says, a debate with citizens, with civil society, with academics, you name it, but also a dialogue with political representatives. And then my question is binding if you are and if you always imagine what political representatives that will be. Are these only the majority parties, or will they also be the opposition parties? It seems wise to me to involve the opposition parties in this, because if you are serious about going to state reform, you will still have to work towards two-thirds of the population. My second question concerns the specific arrangements. You say that Article 195 will be on the list, but that is the list that the government is going to make of articles that are subject to revision. What I want to know from you is whether any agreements have been made between those government parties to effectively vote that list in Chamber and Senate, to publish it in the Belgian Official Journal. Those concrete agreements are not contained in the coalition agreement, but without these essential elements, these articles will never be declared subject to revision. So a very specific question: have they been agreed on? Because if there aren't, it's an empty box in advance.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u45	Mr President, I had a question, of course, in a different tone, and certainly with a different content. The whole text deals very smoothly with the institutional plans. You can feel that the discussions have been hard. In one place, the text becomes concrete. In one place, it is clearly stated that in the four years ahead, regionalisation will continue: that is for health care. Ladies and gentlemen, if there is one point in the COVID crisis, is it that the whole world looked at Belgium and wondered what we were doing, with nine ministers? What are they doing to have so many meetings, coordination meetings? Just because your virus doesn't stop at the language line, that just goes on. And so I do not understand why Mr Calvo in this coalition agreement... Then why didn't that actually remain a white leaf? Because the only point on which everyone is clear in Belgium is that we should not go any further towards regionalisation, that is health care. And that is precisely the point in the coalition agreement, really, I cannot understand that as a left-wing and solidarity party.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u46	Mr Hedebouw, you know that I have a rather strong opinion on the future of Belgium. In all honesty, if I had been asked a few months ago whether health care should be re-federalised, I might have answered yes. But in the meantime, by speaking more about it and thinking about it, I think the answer should be more nuanced. In the field of health care, there are also arguments to seek greater coherence and clarity at the level of the federated entities. With Frank Vandenbroucke on the buttons, that file is in good hands. He is a convinced social democrat who is aware of the importance of solidarity. You don't have the monopoly on that interest. There are still people in this Parliament. Someone who can at the same time make the institutional system a little easier. I think that we should have that debate without taboos, and that is also the promise of this majority. Secondly, my phrase around the white leaf was perhaps a little too pronounced. You should not regard it as a provocation, which may also be a little nuanced. However, I welcome the fact that this majority says that we are going to have the democratic debate first and then formulate the conclusions. In recent state reforms, ladies and gentlemen, this has too often been reversed. Then everyone said: "The state reform, that's my program." Then we often tried to reconcile these irreconcilable programmes. Then you get a dragon from a state reform. I would really like us to work without taboos. But if you ask us that, Mr De Roover, you should actually show that same attitude. And then I think you should acknowledge that as long as Belgium exists, there are also arguments to bring certain things together again. We do not really know today what the best solution is, and I think that is yet another sign of curiosity and openness. Curiosity and openness that politics needs. So, yeah, we're gonna have a debate first. Yeah, we're gonna listen to academics, experts, citizens... Yes, we are going to discuss the modalities between the parties and the political groups, Mrs Pas. We didn't talk about that. I don't know. We'll find out. I'm sure we'll be able to formulate that. However, I welcome the fact that this debate is taking place first. Thirdly, you are quoting the legislation well. It is true that an article can only be revised if it has been voted on by both the government and the Chamber and Senate. But I'm a man of my word. Article 195 has been explicitly included in the coalition agreement at the request of the colleagues of CD&V, and so my group will always vote in the Chamber and Senate for the amendment of Rule 195, regardless of the political circumstances. We can't say that today, but we are going to.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u47	On that point, I have Mrs Depoorter and I suggest that you repeat your speech, because you will also have to allocate your speaking time.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u48	Mr Calvo, your answer kind of triggers me. I'm very curious how you actually see it. We were talking about those nine health ministers, of which seven were Walloon, one was Flemish and one was Federal. Mr Hedebouw has said this very well, but he has forgotten that there is a very serious Community dimension to it. How's the government? When I read the various press releases, I hear regionalization, territorialization, investigations, and immediately the clock is ten years away. How will today's patient feel about that? You're growing in the right direction. You're growing into a tailor-made care. But what are you going to do about it today? What is your solution to this COVID crisis today, in which we need a strong health policy and in which the competent minister must be able to take decisive action? I don't hear that around here. I'm hearing tension. I'm hearing different opinions. I hear the academics. You could have done this for ten years, because it has not been too fragmented since today. It's been shredded for years.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u49	Mrs Depoorter, in all honesty, the reply to your question is quite obvious. It can be very simple party politics. You say: yes, you could have done that for ten years. I checked it again. For the past ten years, my party has been less part of the majority than yours. You have not done that either, but you cannot blame me for not working on it. And now we're going to try to make that ambition clear in the coalition agreement, so that it's easier and clearer. These are going to be very interesting debates. I return to my discourse. This is part of a broader institutional exercise led by two ministers. And again, I have no problem admitting that, and I think that we should be more honest about that, and it is, among other things, and above all, at the request of my fellow Members of the Committee on the Environment, Public Health and Consumer Protection, that a number of things have been included in the coalition agreement. Again, I am not going to give too many lessons to the opposition, nor have I been guided by the suggestions made by the majority parties in recent years, but I am going to make another suggestion: try to be honest in the definition of this majority, the composition of this government and the content of this coalition agreement. For I notice that fellow Members of Parliament of Flemish Interest and of the N-VA consistently talk about purple-green. I'm a purple-green kid. I wrote letters to ministers from the purple-green government in 1999-2003. I was 12 or 13 years old at the time. I wrote letters to Verhofstadt, Stevaert, Mieke Vogels, Vera Dua. Steve Stevaert sent me a signed photo and Mieke Vogels a party program of 300 pages of the then Agalev. I like purple-green. But let me be clear: this is not a purple-green government. This isn't a purple-green government, so don't call them that. This is a Vivaldic coalition, with respect to all political parties that are part of it. With the contribution of the Christian Democrats. And I am pleased with that input, because I think that our country can also use a shot of Christian democracy. So don't call it purple-green, but call it Vivaldi.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u50	Mr Anseuw, that is the fifth interruption for your group. I'm just noticing. Mr Calvo will then conclude his speech, otherwise he will be over his speaking time.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u51	Mr Calvo, you have to apologize to me and to my group. We will never be able to call this government the Vivaldi government. Out of respect. You speak of respect. We also do this out of respect, and for the composer Vivaldi, who has written wonderful music. That is why, and because of this gathering of false nuts, we can never call you a Vivaldi government. The project is also a purple-green project. And there's nothing you can do about it.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u52	Mr President, I think that speech was prepared. I do not immediately see the connection with the last part of my speech. Ladies and gentlemen, I would like to say a few words about the work planning and phase-out for this government. The short-term requires a great deal of attention at the moment: the short-term management of the corona crisis and, above all, its socio-economic consequences. That is a great deal of work, Mr Prime Minister, because we believe that the link between the short-term and the preparation of reforms is crucial. The crisis we are experiencing now is hard, it takes a lot of time and energy, but it must not be an excuse to continue to manage things for two or three years. No, this must be a reform government, too. I would like to encourage you to put these reforms in place in the short term, for example in the areas of taxation and the labour market. What's the trajectory, colleagues? In 2024, our country will be President of the European Union. I would like to see our country back in top shape in the first part of 2024, then we have to play in the Champions League. I would like to see the version Kristof Calvo or the version Theo Francken European flags hanging from De Panne to Opgrimbie at that time throughout our country, from Ostend to Arlen, and from De Panne to Opgrimbie. I hope that at that time it is very clear, through government policy and the position of Belgium in Europe, that our country shows leadership and takes a leading role in the European Union. Colleagues, this plea for reform is not a plea for revolution or radicality. I'm a possibilist. These are people, politicians or thinkers who embrace big ideas, but try to divide them into viable ideas, into concrete steps. Mr Hedebouw, this avoids the disappointment with which revolutionaries often burden us with. Because if you promise the revolution, often the standstill is the result. The coalition agreement is not my full programme, let alone my social vision for 2030. But I don't think they're gonna do a good job until they're politicians. That really is not a reproach for your vision, strength and power of imagination. But the power of imagination must always be confronted with the inconvenience of the compromise, with the search for feasible concrete steps. That is what this coalition agreement does. It's not a tabula rasa, but it's a new beginning. I believe that this is an obvious choice for those who have responsibility today, for whom today has the honour of being a minister or for whom has the honour of being a representative of the people. That responsibility is particularly great. Either this government or this legislature is the first of a new era, or the last of the old. Either we can convince people once again that society is makeable, that politics can mean something. Or you can actually predict that anti-politics will prevail. I hope for the first. I hope that this government, in this majority and this legislature, is the beginning of a new era, of a new policy. Because of corona one can heal, but the question is how much longer does politics remain ill? Are we going to make sure together that we not only make the diagnosis, but that we also prescribe the medicine together? That we're gonna get a new policy together? Colleagues, the corona crisis has shown that every solution comes from cooperation between hospitals, between scientists, between citizens and between companies. And that's actually true in our style. Let's face it, there are no major parties left. In fact, the largest groups in this House are rather small parties from an international perspective. But even in those circumstances, with rather small parties, in a fragmented landscape, it must be possible to move beacons. Even small parties are capable of great things if they are willing to join forces. Colleagues, there is rightly a great deal of praise and enthusiasm for the people sitting here: people like Sarah, the first Secretary of State for Equal Opportunities and Diversity, a young 30-year-old who is super committed. People like Vincent, Sammy and Thomas: with these people a new generation enters the government. There are also scientists and experts such as Petra and Professor Vandenbroucke: they are coming to strengthen policy implementation. The diversity of our country is for the first time really around the executive table. This gives people hope, because they feel represented and recognized. Colleagues, turning hope into concrete actions is the necessary next step. It's not gonna be easy. And I understand the skepticism. And there's even cause for scepticism. But it is an interesting time to do politics. It is an interesting time to be a minister and a Member of Parliament. Any politician who has that privilege must now, at this time, be prepared to take risks. To kill taboos. At a time when everything changes, politics must also change. Nearby there is a building named after the Italian politician Spinelli, the building of the MEPs and policy staff. Spinelli once said: 'The way forward is never easy or safe, but must be followed'. And it will be followed. Prime Minister, your discourse yesterday gave people hope and perspective at a difficult time, and at a difficult time it also gave me energy. You asked us to trust you, and just because you trust us, we're going to give you that trust. Over the past few weeks, I've known you as a bridge builder, someone who's not as tight in ideology as I've ever imagined. And that's why I think it's a good thing you're leading this team. Because this coalition agreement is going the way forward, that is a compliment to the colleagues of the sp.a. Thank you.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u53	Colleagues, let's move on. Mr Laaouej normally has the floor now, but someone is going to ask you another question, Mr Calvo. (...): (...)
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u54	Yes, that could be, Mrs. Van Bossuyt. At some point one must have respect for people who want to ask a question and interrupt, but one must also have respect for someone who wants to develop an argument, and should also be given the opportunity to do so. I think there have been five interruptions in total to Mr Calvo's intervention of half an hour, so I will give you the floor now. But I don't get it. I would now like to close this section and Mr Calvo's speaking time has been exhausted. He's got an hour overall and he's spoken for half an hour. That hour and a half is up to Ecolo.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u55	Mr President, it is only now that I have intervened because I have been waiting for Mr Calvo to address the issue of the nuclear trip. I gave him time to develop his speech because I was convinced that the subject would be discussed today. He has talked about it every week during the last two parliamentary hours, and he has said when exactly that would be. Unfortunately, I have to say that, for reasons unknown to me, he is anxiously avoiding the issue, that he does not clarify when the nuclear trip is to take place, and that he does not answer the question that is burning on everyone's lips: is this really attuned to the operator? Is it even possible to postpone this decision until 2021? Can the core exit still be reversed, or is that precisely the intention of Ecolo-Green? I am surprised that Mr Calvo does not wish to discuss this issue. That's at least as telling for me.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u56	To be continued, no doubt. It is 12.15 p.m. and we have heard two speakers, so to move things forward, I now turn the floor to Mr Laaouej, Group Leader.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u57	Mr President, first of all, I would like on behalf of my group, but perhaps other groups will join, thank the House services, who have been able to organise this temporary move to the European Parliament in record time. Let them be thanked for this because, as we know, it is not obvious to work this way in an emergency. I also wanted to tell you, dear Kristof, that the applause of a large number of your colleagues is obviously well deserved and, in essence, to the extent of the involvement that has been yours throughout the negotiations. Thank you, dear Kristof. Mr President, ladies and gentlemen, we have a majority and full-fledged government. Many rejoice, others, fewer, deplore it. Some even came to say that it was impossible. Others, at the extremes, rejoiced not to say that they were eating, either explicitly or slyly, of a political crisis that seemed to have failed. The outcome, we have it and we have it now clearly. Seven political and democratic formations have decided to live up to the challenges. The stakes of a country hit by a health crisis of rare magnitude, the stakes of a country whose population is tired of insipid quarrels, the stakes of a country which also needs to find itself in its vocation to be prosperous, solidarity and open. Seven political parties that also find themselves on unwavering adherence to democratic values and it is the first, and certainly the most important, of this new government. To take just one example - and what a terrible example - to lock children up with this new government, it's over and over. In the complex areas of asylum and migration, respect for human dignity will prevail in a democracy. The government that we will support brings together political forces whose vocation is to give the country a future, far from the separatist and selfish lubies. This too is a change. The future government will not be the sounding board of narrow nationalism or an ideology of rejection of others. Our new executive is dedicated to finding solutions that are beneficial to the population. Of course, I say it from the outset, it's inherent in our model...
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u58	Mr Loones has asked for the floor for a break.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u59	Mr President, I was a little ahead of schedule. I would like to put a brief question to Mr Laaouej. You argue against negative nationalism and separatism. I have found a nice passage in the coalition agreement, which states that initiatives will be supported for meeting and better knowledge of the country's languages. Are you committed to ensuring that all your group ministers have as good as perfect knowledge of the country's languages in order to be able to conduct the debate fully in the Chamber?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u60	In my opinion, the first language that prevails in democracy, Mr Loones, is first of all the language of courtesy, and your group has already shown itself by attacks below the belt, which have not grown up their authors, targeting people with a sexist background, I say to this rostrum. So I'll tell you one thing, before I want to wait for ministers to speak one or the other language, first learn to show a minimum of courtesy and politeness in democracy.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u61	Mr Freilich has the floor for a break. I would just like to point out that if you get the floor, you have to press the red button for the microphone.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u62	I haven't been in politics that long, but I remember the words of your own party a few years ago under the Michel administration, about the sound of the boots heard by Parliament. I think these words shocked a lot of people back then. And you dare to talk now about the way you speak in politics? I think you'd better put your hand in your own bosom.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u63	I will tell you what shocked me: it is that the day after the swearing-in of two ministers, the first thing they did was to go to the birthday of a former Nazi collaborator. That's what shocked me. What also shocked me was that a member of the former government allowed himself to find "good" a hierarchy of people according to an alleged "value added" linked to their origins. From a former minister in charge of asylum and migration, who found it fun to see an African helipaded by a helicopter like we wouldn't do with cattle. That's all that shocked me. To hear that Médecins du Monde and Médecins Sans Frontières were attacked in terms of values because they were involved in human trafficking. And the list is long. So I repeat: we do not have a lesson to learn on the ground from democratic values or respect for human dignity. Let's be clear!
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u64	Thank you, Mr Laaouej, for the speed with which you have put down the whole story about the binding force, about the positive aspirations of this government for modernity and cooperation.
