ParlaMint-GR_2018-09-11-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I would like to make some announcements to the Department before entering the agenda. The Minister of Culture and Sport and the Ministers of Digital Policy, Telecommunications and Information, Education, Research and Religion, Work, Social Security and Social Solidarity, Economic and Administrative Reconstruction, as well as the Deputy Minister of Finance, tabled a draft law on 7-9-2018: "The establishment of a Metropolitan Organisation of Arts Museums of Thessaloniki". It shall be referred to the competent Standing Committee. The Member of the Association of Centres Mr.Ioannis Saridis submitted on 7-9-2018 a proposal for a law: "Modification and supplementation of Law 3226/2004 (Law 24/A/4.2.2004) "Providing legal aid to low-income citizens and other provisions" - Adjustment of criteria to the Law and enlargement of its scope". It shall be referred to the competent Standing Committee. The Minister of Health and the Ministers for Education, Research and Religious Affairs and Finance, as well as the Deputy Minister of Health, submitted a draft law on 10-9-2018: "Following the Donation Convention between the Foundation "Common Benefits Foundation S. Niarchos" and the Greek State in order to strengthen and upgrade infrastructure in the field of health". It shall be referred to the competent Standing Committee. Ladies and gentlemen, we are entering the agenda of the LEGISLATIVE WORK Only discussion and vote on the principle, articles and all the draft law of the Ministry of Digital Policy, Telecommunications and Information: "Access to permanent residents of areas outside television coverage in Greek free-range television stations". The Conference of Presidents decided at its meeting on 10 September 2018 that the draft law should be discussed at a single meeting in principle, articles, amendments and all. Does the Department agree?
ParlaMint-GR_2018-09-11-S1-commons.u65	I'll do it to you.
ParlaMint-GR_2018-09-11-S1-commons.u66	It was also challenging that ten days after the end of the consultation, the map of frequencies was magically altered. Of the two hundred and seventy-five emission centers that would get us 98% coverage, we went to the fifty-six transmission centers. And yet the New Democracy has not answered why. Why did you do that? Who did you serve? How did you serve the public interest? So the big-timers took the contents, got a network. They have fully checked the broadcasting scenery and the whole sphere of traffic and production of information, without having given them permissions of content. In fact, together with the banks, you also tried to make it easier for DIGEA, the consortium that the first price of payment for the digital signal gave it just in 2017. Because I heard Mrs Anna Michelle celebrated the first digital dividend, I wanted to remind her that it was the country's obligation. Since 2011, the Commission has been begging all governments to do so and they have done nothing. More precisely, they did a lot, i.e. they closed the ERT, closed the Institute of Audiovisual Media, closed the National Audiovisual Archive, took off a map of "pads", changed the Emission Centres in beams, to facilitate the canalarchs in the profitability clause and, of course, split the risk against all those who had to pay what we call AOT, that is, the highest price, that is, the regional channels. So you've done too much in recent years. The most vulgar, however, was that by making a contract with the Greek State, you legally made a "Yiannis is buying, Yiannis drink", from one pocket to the other. And, of course, as a magician in 2013, ERT closes. It was a violent, barbaric, sudden blow to the freedom of print and to the lives of people working there. And don't talk like that again, Mr. Cavadela. You don't have the honour of talking about pigs when you talk about the people who work at the ERT. It's a disgrace to you that thing.
ParlaMint-GR_2018-09-11-S1-commons.u67	No, it's not my shame. It's your shame.
ParlaMint-GR_2018-09-11-S1-commons.u68	It is disgraceful to speak this way for the workers. Anyway, the ERT with its closure is forced then, having not finished the competition for transmitters, and we will see what has happened, and on this subject, to rent services from DIGEA and give about 2.5 million a year, of course, since it opened. We have heard more jokes from Mrs Asmakopoulou today, which I really do not know with what courage she is talking about - political courage I mean, I have nothing personal with her - and she says to us that after three and a half years we have been making relics. What kind of revolts? Mrs. Asmakopoulou isn't here. Who opened the ERT? Who finished the story with the Audiovisual Media Directive in favour of Greek creators? Who established television frequencies with our neighbours to fit more channels, regardless of whether there is any business interest? Seven licences were issued to the ERR, barely five. Who didn't forget to sign for the frequency fee? Were the people of the conflict so busy they couldn't sign? That's forty million! So these are the challenges. We have completely changed the institutional framework for the operation of the media. I say it confidently. What you didn't do 30 years in the field of information and entertainment, we did it. You don't even make a friendly policy to guarantee national rights in the area of digital frequencies and infrastructure. Of course you forgot to charge frequency charges, as you forgot to apply the special television tax, this notorious 20% of the first memorial law, Law No.3845/2010. I'm sorry for my tension. But sometimes I think that those who come to this House should also be a little prepared and know what we are talking about. So that's the past. But I know we have to look forward. I think this bill comes to lay the foundations to overcome the problem of the exclusion of thousands of our fellow citizens from the good of information, entertainment and education. I would also like to say that this bill, the universal television coverage bill, comes very close to the recent PSE decision on the licensing of the five pan-Hellenic television stations. So you will allow me to consider a significant and large circle in the television scenery, but which, of course, does not offend our urban democracy, because it was a landscape that operated illegally and with immunity for decades. I would also like to say that for the first time after thirty years, beyond licensing, we are covering the main problems of citizens' coverage on the digital television signal, apart from the fact that public television works and innovates - particularly in the field of digital radio, hybrid television and currently has the greatest video on Demand channel - we are still trying to attract audiovisual productions and investment from abroad and of course to try to travel from Greece abroad. In this context, therefore, and of course with the success that he has experienced - about a year before we voted for this law, the law has been in place for about four to five months - the country can say so very confidently, has succeeded in entering the map of the most attractive countries in terms of audiovisual production. We will support this even further by providing for this amendment, in its first article, to increase the level of aid for investment projects from 25% to 35%, please, all the eligible costs of production - most countries are between 25% and 40% - and by providing for the ceiling to be abolished to be set at 5 million to date. Finally, something very important, because it will make it easier to deal with liquidity problems, especially for small businesses and independent producers, is that we provide for the possibility of allocating the amount of the subsidy to Greek banks for the provision of loans. Our central objective remains growth. The opening up of the audiovisual industry in Greece is something that has many benefits both for the national economy and for local and regional development. I want to say it, and I'll keep saying it, on TV, in cinema, in animation, in video games employ more than a hundred professional categories. They are sectors that know a constant increase. And we believe that this sector, the audiovisual industry, the creative industry, must have a very central and clear place in Greece's memorial sepsis. It is a question which we want for both economic development and democracy purposes. Of course, increasing opportunities for young people and the creative community. Here require synergies, a demonstration of maturity is required. It's a national case. And we believe that very soon Greece will become a powerful regional player in the field of audiovisual production, instead of a Turkish soap producer, because that is what we have actually become. In the audiovisual sector, too, the third article of the amendment provides for the definition of sporting and cultural events of major importance for society, in accordance with the criteria laid down by the European Union by Directive 13/2010, by means of a Presidential Decree. The adoption of this provision makes it possible to complete another important initiative by the Ministry, which will correct the bad texts of the previous period. The list of events, namely events to be presented by Pay TV, by subscription television, but also by free reception channels, was first completed in a public and transparent manner, in consultation with all interested parties, and has already been sent to the Commission for approval. Finally, the second article of the amendment proposes amendments to the molecularisation criteria for the selection of the most worthy and appropriate officials to be served by the press and communication offices in our embassies abroad, on the basis of the requirements of merit, proportionality, equality and objectivity. Anyone who has disagreed on this, such as Mrs Anna-Michel Asmakopoulou, who defends the Pappa law at this point, because the previous law was Law No.3166/2003 and has given the Secretary-General the full power to define service needs and to send with other criteria the people he wants abroad, can see it. I would like to say, of course, that these changes did not arise in the vacuum, nor did we suddenly come a good day to make these changes. It is something that optimises the way in which people are transferred and seconded to the press and communication offices abroad, which is something that comes from the proposals that have already been tabled by the workers and that is something that goes further and incorporates, if you like, the provisions of Law No.4369/2016 on public administration and the way in which employees are assessed.
ParlaMint-GR_2018-09-11-S1-commons.u69	Minister, you have exceeded time.
ParlaMint-GR_2018-09-11-S1-commons.u70	I know, but Mr. Psariano has spoken for twenty minutes. You'll allow me two minutes to finish.
ParlaMint-GR_2018-09-11-S1-commons.u71	You had nine minutes. I accidentally gave you five minutes.
ParlaMint-GR_2018-09-11-S1-commons.u72	I'm sorry, an understanding of my inexperience. This is the first time I've been talking to the House.
ParlaMint-GR_2018-09-11-S1-commons.u73	That's a good start.
ParlaMint-GR_2018-09-11-S1-commons.u74	Thank you very much. [[Applause from the SYRIZA wing]] I have heard very interesting comments from both Mr Psaryanos and Mr Caranastasis, as to how we define the non-permanent resident. I think there must be an approach to the law's implementation, because there is indeed countryside, we have a high degree of ownership, and this somehow has to be covered. Also very interesting is what has been said, if I am not mistaken, by Mr Karastasis, that the unit of application of the measure should not be just of the household. There may be other collective association spaces. I think Mrs Asmakopoulou has spoken about the CAP. We could talk about schools, etc. Because I've broken the time, I'll stop here. Thank you very much.
ParlaMint-GR_2018-09-11-S1-commons.u75	Thank you, Mr. Crecho. Have a good time. Mr Minister, Mr Pappa, would you like to take the floor now so that the speakers can start then? They will talk after the MPs. You have more time. You want to unify him?
ParlaMint-GR_2018-09-11-S1-commons.u76	Yes, Madam President, to unify him.
ParlaMint-GR_2018-09-11-S1-commons.u77	That's when I'm on the list of speakers. It's three to two. Mr. Papaliou has the floor for seven minutes.
ParlaMint-GR_2018-09-11-S1-commons.u78	Madam President, ladies and gentlemen, it is well known that the switch from analogue to digital television was gradual and resulted in the 96.2% digital television coverage of the country's total population. An uncovered 3.8%, which mainly concerns citizens living in regions with geomorphological specificities, regions which are hardest hit, remote and mountainous from the mainland and the island of Greece. These are the so-called 'white areas'. The citizens of these regions still do not have access to domestic television. This development was the result of the so-called tender for the award of the specific project to the network provider and the selection, essentially, of the direct delegation to the DIGEA, i.e. the Canalarch Consortium. It was before, the ERT's shameful 'black' and the exclusion of the latter from the competition. The signed contract, for a period of 15 years even, left entire areas of the country TV-covered at the mercy of DIGEA, since it allowed it to do so, i.e. to be dissatisfied. The present bill aims to cover these ‘white areas’ of areas not covered by the digital television signal. Until now some of them, the border, were covered by the provision of transponders by the Ministry of Digital Policy. Thus, for the first time in this draft law, the legal framework for achieving television coverage of the entire Greek territory is established, by ensuring access for permanent residents of areas outside television coverage to the programmes of Greek free-range television channels and Greek free-range television stations, which fulfil the conditions of the law. The proposed project shall be implemented through the provision of a public grant of a one-off amount of EUR 110 for once to beneficiary citizens per beneficiary household who freely choose the provider from whom to receive the abovementioned access services to domestic television. This attempts to resolve this issue immediately and definitively and is achieved by cancelling the inequality that this creates between the citizens of the country and large geographical parts thereof. In this context and on the basis of the principles of equal treatment and participation, transparency, the safeguarding of healthy and effective competition for the benefit of the end-user, these citizens are given the opportunity to fully exercise their constitutionally guaranteed right to communication, information, culture, entertainment, through their access to Greek national and regional television programmes. This reduces the digital divide between the citizens of the country and geographical parts thereof, technologically strengthens the region and the citizens who live permanently and are active in it, familiarises beneficiaries with modern digital services and technologies. Ladies and gentlemen, the project beneficiaries are the permanent residents of areas outside television coverage. It should be noted that a permanent resident of a particular area is characterised by the citizen who has his principal and permanent establishment in such a way that this place becomes the fixed centre of his general life relations. Certification of permanent residence shall be carried out by the municipal authority. However, it must be pointed out here - and the State Secretary responsible pointed out this - that there is an important issue and an important gap in the issue of residents. Especially for the villages and settlements of the Arcadia Prefecture, from which I come, the issue of permanent residents must not be dealt with closely. In these villages there are eight, nine and ten months long, especially pensioners, and not only, all three - four months of winter, from December to March, they leave for Athens or other urban centers. It's what they say "Pasha in the village and Christmas in the city". To this end, provision must be made for them to be covered by television as residents. A second comment is that in the annex to this draft law of the villages and settlements outside television coverage there are not many villages and settlements, at least, of the Arcadia Prefecture. These are villages of mountain tumor, of the Municipalities of Northern Kynouria, of Gortynia, villages of the former Dimos Iraia, Dimitrisana, Kontovazana, Trikolons, Tropices, as well as Megalopolis, villages of the former Falisia, Gortini and Megalopolis. In consultation with the municipal authorities, this omission must be lifted - without delay and without delay - by a Ministerial decision authorising the Minister with this bill. Ladies and gentlemen, this bill is the link between a chain of legislative intervention aimed at the practical application of the principles of democracy, equal treatment, transparency and the service of the public interest. His vote coincides with the licence for ten years for five national TV stations under the ERR under Law 4339/2015. After decades of television lawlessness and arbitrariness, more than once after the rabies war of the canalarchs and their allies political forces, the New Democracy and the PASOK, the television scene is regulated, gaining legitimacy. The licensed television stations must meet the requirements of the law, pay the price, in this case, of EUR 35 million for the use of the public frequency item, employ four hundred employees, meet the technical specifications for their facilities, display the ninety-hour news pages, emissions for culture, European-foreign programme quotas. This is, I repeat, a victory for democracy, equal treatment, transparency and the service of the public interest. This does not mean that the subject of television stations and their programmes is being stopped here. And this is imposed by their social mission. Control of compliance with the legality and constitutional requirements of Article 15 of the Constitution, i.e. the principle of objective and equal information, ensuring the quality of the programmes, must be constantly confirmed. The interests behind the channels are strong and, as is apparent from their ongoing attitude - propaganda orgy, the promotion of continuously take news, etc. - They don't put it down. They look forward to the re-establishment of immunity, arbitraryness, lawlessness, interlocutory. But the guards are aware and in this case guards are the great social majority of the Greek people, which will not allow it. Thank you.
ParlaMint-GR_2018-09-11-S1-commons.u79	Mr Davakis, Member of the New Democracy, has the floor for seven minutes.
ParlaMint-GR_2018-09-11-S1-commons.u80	Ladies and gentlemen, the way the government once again legislates is the classic relationship between Parliament and the legislative initiative. What kind of relationship? That while the Opposition, the New Democracy, wants or in principle agrees with the aim, the way, the means, as described by the articles and the general appearance of this bill, make us resort to a decent'residence' because you do not comply. My colleague Mrs Asimakoulou rightly said that you are breaking open doors with regard to your way and trying to convince us of your intended purpose of open doors because the great popular party of the New Democracy, which does not need a training for constitutional checks, the citizen's right to information, for all that is simple and basic, resists the timely, hastily delayed, rash, and misdesigned solution that you bring with this bill. There are the 'white areas' as they appear at our place of Members of the Greek region, as Mr Arcadia said. No one disagrees that these people have the same rights to access, information, in any case to watch TV. I am also a personal witness, and I have the experience of the fair complaints that all the regions of my country, Laconia, in particular the area of Etulus, the area of the municipality of East Mani, for example with a strong tourist attraction with respect for the environment, which unfortunately does not have a television signal. All the villages in the area of Otulou do not have a television signal - I do not cut you glaukas in Athens - as happens in many areas of the Municipality of Eastern Mani, Laconia and the Greek region in general. So you come in this way to give a solution and a good prospect of giving a signal to these regions. But I have to tell you five questions that arise from the mere study of this legislation. First question: why is this long delay in taking measures to extend the digital terrestrial transmission network? The best and most lasting solution is - as we all know, the technicians - the ground stations. We don't have ground stations. Already since you have been building up for the geographical gaps in the final map, you have had the time to do so. It would therefore be expected that one of your first actions would be to regulate the frequency maps and to promote the construction of digital broadcasting centres or even additional coverage stations in the ‘white areas’, in order to extend the digital signal geographically, at least in the areas that do not exist. On the contrary, the draft ministerial decision on the revision of frequency maps was posted on the Ministry's page at the end of August of this year, with more than three years of delay and with an obvious aim to complete the deposit of the draft law that you have brought us. The extension of the terrestrial emission stations is also provided for in the current draft law in Article 9(1), with the sole difference that after the adoption of the draft law the costs instead of the ‘DIGEA’ will be borne by the ERT, as referred to in Article 5(3). In other words, with the bill we hold in our hands, ERT will bear the cost of providing the private stations to the antennas of those beneficiaries who choose to resolve the terrestrial broadcast, thereby making a peculiar sponsorship for private television. A second question that goes on with all intelligent people, which has already been mentioned, is this: why is public subsidies limited to permanent residents within the 'white areas'? What today means 'permanent residents' in the Greek region, when the distances are short, when there are the double-hauled people, when there is the one who declares a permanent residence in Athens, but more time now passes to his village, the retired, the military one, who gets transferred? Isn't he entitled to a coverage service being able to watch TV? The policeman, the educator, the teacher, all those people who do not mention the place where they work, where they are professionally active as a place of permanent residence, but for whom you are not provided for in this bill, are not entitled? The third question concerns regional channels that are not part of the platform of a provider. Article 5, paragraph 2, effectively excludes regional channels that have not already obtained access to providers by distorting television competition at local level. What about this? He doesn't answer the bill. Fourthly, what guarantees are there that the provision of a television product via the Internet can provide sufficient support for the extension of the television signal to the entire range of 'white areas'? The bill may formally allow beneficiaries to receive the television product via the Internet, but in practical terms this choice, Minister, does not exist for a very large part of the households located in difficult or remote areas. In other words, and taking into account forecasts for terrestrial broadcasting stations, the practical result of this law will be to turn citizens solely on satellite dishes as the most readily available solution. A fifth question is what is going on with areas in archaeological zones? It cannot be in a village, which, for example, is located in an area under the perspective of the Archaeological Service, where dishes are placed. Has the Ministry of Culture been questioned? There are - as you well know - archaeological sites, traditional settlements which have special protection from the Archaeological Service. What about the TV dishes in these areas? [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Madam President. In conclusion, I would like to say again what I started with, that these five questions - loopholes in the bill, unforeseen in the bill, demonstrate the sloppiness with which the government legislates, despite the uncertainties of the past. Some of them - I will agree - said Mr Cretsos earlier. But that seems to anyone who studies it and unravels it. So the question we have to deal with is what is the best, most lasting and most reliable way of extending the television signal of all free access channels to all residents of all geographical areas. I'm afraid this bill is a semimeter, which doesn't solve the problem. Many regions of the Greek region, much of them, are part of the 'white areas'. Thank you.
ParlaMint-GR_2018-09-11-S1-commons.u81	Thank you, too. Mr Igoumenides has the floor.
ParlaMint-GR_2018-09-11-S1-commons.u82	Thank you, Madam President. Mr Ministers, ladies and gentlemen, a great woman of Hellenism, Alice Hiotopoulos - Magatopoulou, the first dean woman in our country, with a huge unselfish contribution to the fight for human rights, a woman in which our country owes much, has left a few days ago. No matter how much I watched, only ERT talked about her life. Only the ERT put forward the statements made by the President of Parliament and the Prime Minister on her offer. Only the ERT incorporated an interview in its programme in 1982 into its memory. Surely in Alice Margakopoulou, combining unique science, solid passion and rare racing, they deserve much more, but certainly even this example I mentioned today, is an indication because we need ERT today, because we need a public television in the service of the citizen, because today we need a public television in defending the dignity and the honour of this place, because it has the value of entering a class in an anti-democratic television scene that has been dominated for decades. Ladies and gentlemen, with the draft law which we will shortly be voting on, in my opinion, we are restoring an injustice, we are fulfilling our constitutional obligation to equalise the citizens of the whole territory in the area of access to Greek digital television products in full scope. Today, we are legally ensuring that permanent residents of areas outside television coverage are accessed to Greek television stations. Currently, in these circumstances, the necessary funding, EUR 25 million, one from the EBRD and 24 from the state budget is guaranteed by either the Public Investment Programme or the EBRD reserves. At the same time, the vote of the bill comes at an important juncture. It comes at a time when the five definitive - now - licences, with public income, with a guaranteed minimum number of workers, whose working rights are also secured. A loose end, in other words, that has been squeezing for decades, at last, is being solved. For those who so far have been misled, I think that what the Minister said to the committees, since the beginning of 2015, has been collected from the fees of using frequencies and taxes of EUR 148 million. With a phrase for whoever does or does not understand something, today the canal owners put their hand in the pocket. I would like to point out, ladies and gentlemen, that today's bill is the first since the end of the programmes, the first after the end of the financial adjustment. Thus, even symbolically, another era is inaugurated, where the restoration of injustices will be at the heart of it. In the debate before us both in the committees and here today, however, some questions have been raised which remain unanswered, at least by the opposition parties, the officer and not just. Why didn't you, ladies, collect the frequency tax? Switchy calculations are talking about half a billion. Why not just did you not want to, but you reacted with a strong, persistent, lyricous, way of setting up the National Broadcasting Council? Why didn't you want - you don't need to tell us - television licenses? He said, the previous speaker, that no one disagrees, everyone really would want there to be no 'white areas' in Greece. Good. Then why did you accept the contest - a lazy 'DIGEA'? Why did you accept her parody - action in the Greek area? Why the "black" to the ERT? Finally, why is this whole rabies attack on the Minister for Digital Policy and, through his face, the rabies attack on the government for what it does? I think the answer is simple and one. What distinguishes us from the policy of the conservative party is not whether we want the 'white' or not regions or how many areas of Greece we want to be 'white'. I think, ladies and gentlemen, and I close with this, Madam President, that this draft law concludes the effort of the government so that, at the end of the day, yes, it is cut or, if you want the most challenging, even the foundations are laid to cut off the umbilical cord of the interdependence of media people with the people of political power. That is what you have essentially tolerated, and that is why you accepted all these 'why' I asked before. That's what distinguishes us from you! Thank you very much.
ParlaMint-GR_2018-09-11-S1-commons.u83	Thank you, Mr. Comrade. Now the Minister has the floor to follow the parliamentary representatives. I'll give you eighteen minutes, Mr. Pappa.
ParlaMint-GR_2018-09-11-S1-commons.u84	Thank you, Madam President. Ladies and gentlemen, Minister, Madam President, the day has come when we debate the first bill following the country's exit from the programmes. And it is, I think, crucial and important that this bill, this law, goes to close a moratorium wound, to correct a reality that was shaped precisely because the country was in the Memorandum regime, because the political system was caught in a very weak state, because very strong interests were able to press our democracy on the neck and at a price degrading the network of digital television antennas and, of course, to perpetuate the status of non-authorisation. So our initiative is to give citizens the right to have access to the television signal, obviously not, to the business plan of the individual who has undertaken to develop the network. There are four hundred thousand people, sixty thousand households, ladies and gentlemen. It is, of course, a little ruthless to discuss new technologies, technological peaks, high-speed connections, go up to Thessaloniki for more than a hundred and twenty new-born businesses, robotic laboratories, young children, who have no envy, I would say to you that they are jealous of corresponding efforts abroad, and we in the Greek Parliament have to discuss how our fellow citizens in difficult areas will gain access to conventional technologies, which are mature. I would like to say that there is an opportunity to vote for this bill by an enlarged majority. And that's what I want to say. Of course, it will take a long time to be able to converge in how we see the television and the media past. There are too many fundamental differences here, I think, but there is a very persistent reality. A licensing procedure has been completed, which should make everyone think again and possibly revise some of the extremes they have chosen to use against us when we spoke of gods and demons, and what the repeated decisions of the Council of State have been recorded. We are therefore talking about three and a half thousand settlements, and about 3.8% of the total population. And this bill is a third step in normalising the television landscape. What television scene did we pick up? Public service broadcasting, without a programme, with a reward - I would remind you - EUR 4.25. It was 4,25 euros! And the criticism we were accepting when we opened the ERT was that the economic plan with 3 euros does not come out, which we wanted to put the reward fee. And now we hear grumbling and protests. You think you can work on ERT in political controversy. Evidently, some would not like ERT to have the rights of half the football teams from Superleague, the First National and to have the opportunity for serious spectacles. Evidently, some people notice it differently. He was, however, the public broadcaster, the first to inform the Greek people when we had global events. I remember attributes in the last Western hits in Syria that if ERT had not been, what the Greek citizens would have learned, they would have learned it through a single-minute connection of a private channel at eight o'clock in the morning. And when I say connection, I don't mean with Syria, with the place where the incident happened, but with the next room, with the studio. That would be the briefing. ERT was on a regular program and news stream at three and a half in the morning. And this good is priceless and has a cost. And we have all decided together as a democratic state to do so. The public can't get into the business plan's balance, especially when it comes to such big events. Can you imagine? Mr. Igoumenides made a reference to how some have been treated and some have not been treated in forgiveness, Mr. Margakopoulou. There are thousands of such examples. So I would say that you will have to rethink it and rethink it in Civicism, because you say that you will go the rewarding end to 1,5 euros. This means that the ERT will not be able to invest in, nor will it be able to offer Greek citizens free of charge, which, unfortunately, have been deprived of by some political choices. And I'm talking about the amazing and most popular sport all over the world, football. And so the football teams know, too, that the fans know. I don't understand what we're getting here asking for the change from this government for the advertising tax. It was criticized that we would reduce it. What happened in 2010-2014? Why were not 250 million to 300 million from the advertising tax, which was voted on? What hands did they see or find the pen and pen too heavy to sign the charge? What phones got up? Are we ever gonna find out about this? And we're really coming here to move the finger to this government? They must have been, ladies and gentlemen, the first signatures made by the Prime Minister, the allocation of the advertising tax, of 150 million in the public fund. The Independent Public Revenue Authority gave it to us the day before yesterday. This money was not collected and will now be collected by 170 million from licences and 120 million from the reduced advertising tax. They're asking us why we cut him down. Any of you guys think we have some kind of monopoly, some kind of channel tax mania? Nothing like that. Of course, there is also room for decent pay and space for investments in audiovisual production. And we also have the right tools. The Undersecretary said it before, Lefteris Cretso. Seventeen mythosplasia productions have already been launched for this year. "belly" Greek television had zero mythology. And the world was seeing Turkish and repetitions. So how do we close everything so easily? The ERT, of course, has taken the steps, completed the competition for the supply of new transmitters, and from 1-1-2019 no one will need to carry her the signal. And that is very important, not just for economic reasons, because it will save the EUR 1.6 million a year, but also for reasons of self-evidentness, I would say. The public service broadcaster must be able to carry its signal throughout the territory. We have certainly made dozens of trips throughout the country. You know that too, you know that, and I am sure that, like me and you, you will be caught by the citizens' sleeve, and that is why we have received dozens of questions from Members of all groups about when this great need will be met. There are some objections to how action is to be taken, how it will be developed, how the problems are to be overcome. Excuse me very much, but action is an action that has been successfully implemented in Thrace and the East Aegean, in the Arquis, in Leipzig, in Agathonisi, in Ehinos, in those areas where the state considered that it had no obligation to give citizens the television signal. We asked ourselves why we don't prejudge other technological alternatives. The bill is according to the formula and the letter of technology neutral. There can be a choice. It is obvious that with this freedom given by the citizen, depending on the existing infrastructures, he will choose the path that will make him much faster to have the television signal. We know them very well about the problems of connectivity and why they had been delayed and the projects which are currently accelerating. Therefore, the cost of equipment is covered for eight years. There is no question of non-transmission of an licensed station because the so-called must carry and must give is legislated, i.e. the network provider is obliged to transmit it to the licensed signal and the content provider is obliged to give its content to the network provider to carry it. There is nothing to do with the commercial relationship, agreement or discrepancy that a network provider can have with an licensed content provider in the case. It is also a matter for the citizens of Europe to have access to television products with public money and subsidies. I am, of course, sorry to hear these answers again and again - because these answers have been given, ladies and gentlemen - that the previous government had launched a solution to the problem. Okay, at some point I think we should discuss things in terms of logic. Again and again you come back and say that you had a program ready - written on the knee, you will allow me to tell you, not to tell the napkin - which - oh of the miracle! - deposited it January 23, 2015. In other words, while Samaras was talking to the Constitution, he made his central election, the agencies worked and submitted a programme. And, obviously, he responded because there was no way he could be financed, which is what the competent authorities said later. Look at you, ladies and gentlemen, I think the country has entered a new phase. It is also clear from the announcements made by the Prime Minister in Thessaloniki, from the fact that the memorials are over and there is the financial space for the necessary corrections and improvements and changes to be made. I would say to you that we must all try to shift the debate a little and lower the tone, because I understand that we will find it very difficult for us to agree on the past, but we must a bit for the future to discuss programmes. I was expecting to hear here from those who bailed against the government, saying that it is the worst government in all times, which brought the worst memorial, it has destroyed the country - which had been rescued when it had unemployment of 27% and now that it has 19.1% is damaged - I would really expect to hear in one - one of the measures that will become the law of the state with the budget, if there is agreement or disagreement. And let me tell you something, why does there have to be a little big heart in politics? Get us. Here, exhaust all possible characterizations. You can't be quiet about the rest. To reduce or not reduce the ENPIA, which you brought without an order? That is what we cannot now say half the words. Should insurance contributions be reduced or not reduced for self-employed persons? You've made whole movements. You've cursed Katrugalo hundreds of times. This concerns, in particular, colleagues from the Change Movement, where I would expect the exchange of views at the level of the programmes to take place. Because I know that with the New Democracy there is really a chaos programme and that does not miss a chance to remind us of it. He comes, of course, as a right when he doesn't use make news. Trump says he said six times Skopje Macedonia. He has recognized them since 1992, if I'm not mistaken, under the constitutional name. This has done the wrong thing on the Internet and on the social media. We travelled, he says, with the government aircraft for Thessaloniki. With a special chartered train we went. This has also been made an argument for controversy. I'm really surprised. I think these remind me of the press's arguments that Flambury was driving that speedboat to Aegina that had become the accident and, of course, the poor grandfather who has seen himself since 2011 present each year as a protester who made a protest yesterday. At this level, the controversy is made and made by people who will also dedicate your ballots. We will welcome it because they will enrich our political dialogue, I think, and confrontation. Look, the New Democracy cannot come here and see itself as justified either in the course of the programmes or in the issue of licences or, of course, in the issue of the 'Macedonian'. What is your position for the "Macedonian"? Elections will be held in a year. Will you claim a vote to cancel the deal? Will you claim a vote to cancel the licensed television stations? Will you claim a vote to go back on a credit line? I think this is absolutely certain, because your programme is impossible for the majority of the people to be accepted in conditions of normality. What are you talking about? You come along and pour out an insurance solution which has collapsed miserably where it was implemented. The state is withdrawn from insurance and adds two pillars - the third pillar does not need to do anything. And what's he doing? It makes the second, the ancillary pillar and him private. 50% of retired people in Chile must continue to work with this nice system that Pinochet applied. You will allow me to say that I deeply believe that the relativeisation of the Pinochet dictatorship was appropriate. As it is appropriate to take up this Step here and compare this government with dictatorships. This, unfortunately, is a feasibility, which is a strategy for the extreme right wing of the New Democracy, which is precisely what it wants in the eyes and the hearts of the world to relativise dictatorships. I am very sorry, but I think people have realised that there are two completely different strategies here. The slogan of EVKA is "all together stronger", the slogan of your own insurance is "the life-saving one". Our motto for digital policy is "Tomorrow, today for everyone", while your own policies left the "black" people who could not see a television signal. There are all possibilities for political dialogue to improve, upgrade and become on the basis of political arguments. I would say that there is a positive basis for decompression from the existence of programmes. The country has come out of the memos. So each party can spread its program in front of the Greek people. You have a commitment to justify everything you have done by 2014. This will be followed by this reality and the programme programmes will, of course, be considered with the democratic progressive left-wing party and the people will decide, as has been stated in the past, that they will continue this recovery course. Thank you.
ParlaMint-GR_2018-09-11-S1-commons.u85	Thank you. The circle of parliamentary representatives is now beginning. Mr. Xydakis, I will give the floor first to Mr. Javara, who has asked for him, and then you follow him. Mr. Javarra, you have the floor for twelve minutes.
