ParlaMint-GR_2018-01-15-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] We are entering the agenda of the LEGISLATIVE WORK Continue the debate and vote on the principle, articles and all of the draft law of the Ministry of Finance: 'Agreements for the implementation of the structural reforms of the Economic Adjustment Programme and other provisions'. Ladies and gentlemen, let us make an agreement. After consulting the President of Parliament, Mr Voutsi, and having changed the schedules of the Heads of State or Government a little, the Prime Minister will speak at 14.30 p.m. - and we must all be facilitated, it will be strictly respected in the seven-minute period. I made special consultations with the President of Parliament. Please listen carefully to this. It was time for speech time to go from seven minutes to five, we said it wouldn't go, but it's strict seven minutes. Thank you very much. Mr Georgios Georgios Georgios has the floor from New Democracy.
ParlaMint-GR_2018-01-15-S1-commons.u108	Thank you, Minister. My colleague, Mr. Theodore Dritsas, has the floor.
ParlaMint-GR_2018-01-15-S1-commons.u109	Mr President, I would like to ask the Minister a question for half a minute, please.
ParlaMint-GR_2018-01-15-S1-commons.u110	But on what issue, Mr Colleague?
ParlaMint-GR_2018-01-15-S1-commons.u111	What about this story, Mr. President? It'll be over...
ParlaMint-GR_2018-01-15-S1-commons.u112	Mr. Comrade, you're right. Just get in touch.
ParlaMint-GR_2018-01-15-S1-commons.u113	Wait a minute.
ParlaMint-GR_2018-01-15-S1-commons.u114	However, any colleague would have a question to ask. So we don't have a meeting.
ParlaMint-GR_2018-01-15-S1-commons.u115	What will happen, Mr President?
ParlaMint-GR_2018-01-15-S1-commons.u116	Why doesn't my colleague go to ask him in person?
ParlaMint-GR_2018-01-15-S1-commons.u117	I'll count thirty seconds, Mr. Lazarides. Mr. Gioka, excuse me very much. [[Noise from the wing of the JRC]] Mr. Lazarides, you have the floor.
ParlaMint-GR_2018-01-15-S1-commons.u118	Thank you, Mr President. Mr President, Mr Pappa, I have really listened with great satisfaction to what you have said. I would like to ask this: with the radio stations of the Church, will what happens to municipal radios? You know that the mission of the Church is social and has something to do with the religious feeling. Thank you.
ParlaMint-GR_2018-01-15-S1-commons.u119	Mr. Pappa, you have the floor for twenty seconds, "yes" or "no" for Church.
ParlaMint-GR_2018-01-15-S1-commons.u120	I think I was perfectly clear. I repeat on the occasion of the question, Mr Ephremidis, that the battle will be given for municipal radio stations and for the stations of the Church, so that there will be the most favourable treatment possible. I would like to say, however, that we must not interfere with the procedure for the licensing of television with that of radio. Capacity is multiple, the cost of almost negligible. There is no way that this process will lead to an economic suffocation. I want you and those who hear us take this out of their minds too. Capacities are too large. I want to address all the wings. It's the technology that...
ParlaMint-GR_2018-01-15-S1-commons.u121	Minister, you have said that before. They've been made understandable.
ParlaMint-GR_2018-01-15-S1-commons.u122	Ten seconds. There is a great reduction in nuisance, because radiation is far lower and I think this is extremely important.
ParlaMint-GR_2018-01-15-S1-commons.u123	Until Dr. Dritsas arrives, I would like to inform you that at 14.30' the Prime Minister will speak at 15.30' Mr. Leventis, at 16.00' Mr. Koutsoubas, at 16.30' Mr. Mitsotakis, at 17.30' Mr. Theodorakis and at 18.00' Mrs. Mr. Dritsa, you have the floor.
ParlaMint-GR_2018-01-15-S1-commons.u124	Thank you, Mr President. Ladies and gentlemen, I am addressing, like all of us, to Parliament and through Parliament, the citizens who are watching, but I feel the need today specifically for this reflection and the thoughts I will put forward to be associated with farewell to a valuable companion who will be buried in the First Cemetery, Thodoris Michopoulos in a few hours' time. [[Applause from the SYRIZA wing]] This draft law, ladies and gentlemen, which the House is asked to vote today, closes a circle and opens a new one. It closes permanently - we must guarantee this 'definitive' - the painful cycle of coercive, for the sake of 'financial adjustment' and 'necessary reforms', the application of restrictive policies, the recession and the poorness of the large majority of Greek society. The majority, however, not totalitarianness. Because even now, after eight years of marginal humanitarian crisis, some "offshore" or "lipolypters" of the black-band economy continue to live not only in the same way, but also trying again to salvage and reconstruct new "players" the new reality, the well-known selfish and intertwined ego of power, this ego that led Greece to bankruptcy. This build-up of bankruptcy today attempts to wash off by reconstructing the false narrative of the supposedly successful course of 2014, when we now all know that in the face of the absolute deadlocks of the upcoming evaluation, they organised their escape with the expectation of the "left parenthesis". Their aim is not to credit SYRIZA - ANEL - Oblogues the opening of the new difficult cycle again, but the cycle that is well founded involves positive goals of regularity and recovery. What are these positive targets? It's at least five: The completion of the loan contract, i.e. the Memorandum of Understanding, the renegotiation of debt, sustainable lending with a commission, but without a memorandum. This, however unequivocally different, has a relative, very significant difference, because it is a commitment to objectives, but not to instruments to achieve the objectives. It creates a relevant area, but freedom of choice and the enlargement of this area of freedom is in front of every government, every party, in every political system, to claim it, as is before and in society to claim it. Because this government has managed to create, at the same time, the binding fields and areas of freedom to keep society up. And he claimed that at every moment. The stabilization, regeneration and recovery are also positive targeting ahead. As remains and will intensify as a positive target ahead of - the fairer the distribution. Ladies and gentlemen, this prospect without any built optimism is visible. Expectation is valid, without any optimism false. It's valid, and without any celebrations. And that is true for the first time after eight years of bankruptcy and crisis. If we do not have this reading, then we cannot stand up to the real facts that we have to face up to the upcoming new difficulties. That is why the rabies reaction is being provoked. Because if in the difficult - I say again and insist on this - the expectations are confirmed and the planned and planned goals are achieved, then the New Democracy will be divided and the Right will enter into major adventures. That is why it explains everything about this rampant reaction and the refusal to participate in any reflection on the part of the Officerial Response on the imminent difficulties, the solutions and the unified attitudes that need to be held before this next period. That explains the trooper's agony before the penalty... Ladies and gentlemen, it is a systematic New Democracy's choice to abstain from the real political debate on the serious issues of the next day and to constantly devise foolish and irresponsible and dangerous tricks with a view to dismantling the government's plan. In view of FYROM's apparent ability to resolve the name, FYROM chooses the ridiculousness of the “declared”. In front of one for the first time configured step - step by step, a social state programme for the child with a significant increase in funding, discovers that the government is a'strength of luxury and family'! We heard. As we have heard on the other hand, this is a 'national crime'! Can one not think of the simple thing that, since it is considerably increasing the amount of family support and children from this government, would it be the easiest thing to change anything, not to displease any social group and have them with everyone well if it operated elections, ballots and irresponsibles? We might be wrong. But, anyway, it's a plan. It is a project that will also try to give answers - and it gives - to support all families and tritecs and luxuries. But it's a plan. I'm on my way. In this direction, therefore, SYRIZA is and remains a political force responsible for the left-wing creative perspective with contradictions and weaknesses. But that's it. It's a force that's going to fit in. and calls for this coexistence and for the competition of those who seek and want a fairer society, more human, more creative, more free, more independent and more confident. I close by omission too much from my speech. Unfortunately, ladies and gentlemen, we are not yet moving in the sphere of freedom but in the sphere of need. In the sphere of forced will within the limits of real and hard negotiations. That is what we are voting on with respect to this criterion. We're not celebrating, we're not inclined. We insist that we be consulted and prepared the best days and claim them. Finally, we insist strongly that we know and recognise the importance of the fetch of the French Left's struggles that 'the only certain law of history is the surprise'. Thank you.
ParlaMint-GR_2018-01-15-S1-commons.u125	Mr Giokas from the Communist Party of Greece has the floor.
ParlaMint-GR_2018-01-15-S1-commons.u126	Ladies and gentlemen, a few days ago the Prime Minister told the Minister's Council that the class sign of this government will be made even more evident in 2018. We're totally in agreement. This polynomial plan is perhaps the most characteristic example that the government's class sign has indeed the seal of defending the interests of capital. In fact, this defence is now made not only by the carrot of mocking, as it has been all these years, but also by the whim of authoritarianism, by the slandering of popular mobilisations, by the provocats, by attempting to frame class struggle as a whole. That's the government's class mark. In order to find out who is fighting this plan, it is sufficient to see who is fighting it and who is defending it. Which bodies, which social forces and here in Parliament during the hearing of the bodies. Employees fight it. All those on the street in the last few days, in the Friday's strike, all those who will be at the rally today. The Association of Greek Industrialists and other representatives of capital are defending it, who have said from the beginning that the multi-project is in a positive direction. Your partners in the European Union and the International Monetary Fund are also defending it. In fact, the well-known "Geroon strong" Diaselblum made special reference to his farewell message about the government's contribution to making anti-grass measures easier. It is supported by the employers' and governmental union, part of which you are and which has prevented workers from being informed and mobilised in the past few days, when the labour movement is at stake. And, of course, they support it in their own way - but they support it in substance - the other parties, since their position, especially on the question of the strike, is clearly avaded. In particular, the position of the New Democracy with the misery of some Members of Parliament, Brutsi, who criticizes you for your athleticity, gives you the opportunity, in essence, to reproduce all this argument, that the changes you are making are imminent, something meaningless, something secondary. It is a argument that you have been resorting to in the last few days, after you have been ridiculed with what you said at the beginning, when you went to spend 'night' the measure, that the measure is supposedly for good, because it increases participation and democracy in the trade union movement. And all this, at the moment when you maintain the misery of 'persons' associations', on the basis of which an employer can agree with 15% of the employees to redundancies and wage reductions. [[The President-in-Office of Parliament, Mr DIMITRIOS KRIMASTINOS, takes over the President-in-Office's seat at this point.]] Of course, all these government officials who - to say so - say today's 'Marie Antoinettes', say, 'all right, there's nothing wrong with the changes in the strike law', have nothing to do with the difficulty of preparing and organising a strike struggle. Because in what has emerged, especially in recent years, it has been the various blurred movements of the squares and the indignant, who have accidentally put everyone behind them - even the fascists - as long as the unions are outside. That's what you said at the time, "Outside the parties, "Outside the syndicates", because since then, before you even became a government, you have been hosting the organized movement and the organized class struggle. All of these refer to the strike as if it were a walk and cover the hard reality in the workplace, difficulties, threats, the fact that with today's data 95% of the strikes come out illegal and abusive. Suffice it to think that many of the primary schools, which a few days ago exceeded the position of GSEE and ADEDY and decided to take part in the strike, could not do so if the specific law you were going to pass today was in force.
ParlaMint-GR_2018-01-15-S1-commons.u127	Why wouldn't they?
ParlaMint-GR_2018-01-15-S1-commons.u128	I'll explain it to you. They couldn't, because the primary unions when they refer to a workplace, with workers with shifts scattered in workplaces, cannot collect within three days 50%. Don't you understand? What's the place of work? What Mrs. Ahchioglu says? Do we have 100 for two 50, 26 strikes? We're talking about shift factories. We're talking about factories spread over a number of workplaces. Therefore, this measure is clearly aimed at paralysis of the unions' activities, particularly in the decision to take the strike decision. [[Noise - protests from SYRIZA Wing]] So stop acting like nothing's going on. You have taken on a role: Dismantle the strike right. Whatever you say, you have taken the role of dismantling the strike right and pressing on all those who hate workers' struggles, unraveling over the last few days.
ParlaMint-GR_2018-01-15-S1-commons.u129	Will you finally stop?
ParlaMint-GR_2018-01-15-S1-commons.u130	Like the sigh...
ParlaMint-GR_2018-01-15-S1-commons.u131	Stop!
ParlaMint-GR_2018-01-15-S1-commons.u132	Please!
ParlaMint-GR_2018-01-15-S1-commons.u133	Mr President, go elsewhere and give a show.
ParlaMint-GR_2018-01-15-S1-commons.u134	Let Mr. Gioka speak.
ParlaMint-GR_2018-01-15-S1-commons.u135	It makes sense to lose their temper, because it is their own feat of what happens these days. If you see what is written and what is heard in the media by well-known and unexplained people who hate workers' struggles, you will see that they are undone. And what do they say? That it finally breaks the strike taboo. This is your accomplishment. It is yours and the New Democracy and all those parties that have been targeting the greater conquest of workers for years. Mr President, I would like to conclude by saying that the elements of your reactivation and authoritarianism are the changes that you are promoting in the institution of extrajudicial mediation. the obligation to make a number of cases subject to it before the court is brought before it. These provisions will work to the detriment of economically weak citizens, having to spend significantly more time and effort to meet their demands and, in essence, to be compatible with crumbs. Benefits, on the other hand, will be the various big companies, on the one hand by weakening their claims and on the other by ensuring a new level of profitability by setting up various associations and brokering companies. It is no coincidence that the institution of compulsoryity was a requirement of the Association of Greek Industrialists and the Association of Insurance Companies. Nor is it accident - and I am ending with this, Mr President - that the government is more king than the king. It even goes beyond the European Union's reactionary directive. The obligation of extrajudicial mediation applies essentially to Italy. And do you know who the country is where the institution of extrajudicial mediation is right now dominating? Turkey. Working differences. That is what you want, because the question is not whether the disputes will be resolved quickly. The question is, and what conditions are being created and for whom the differences will be resolved. All of this relates to the so-called 'post-memorandum era' and to development. You want to impose cemetery silence and it turns out that the measures will not only stop, but increase even more.
ParlaMint-GR_2018-01-15-S1-commons.u136	Thank you. Mr Saridis, Member of the Centroon Association, has the floor.
ParlaMint-GR_2018-01-15-S1-commons.u137	Thank you very much, Mr President. Mr Ministers, ladies and gentlemen, to date, through their memorandums and implementing laws, such as the specific multiplier that comes to debate today, we continue to pay as a society, as citizens, an unbearable and disproportionate cost, because we have mainly allowed words to lose their meaning. And we did so, allowing that political speech to prevail in the public debate. 'Others say, but we mean others understand that we have spoken'. In this context, it is not a question of wondering where anti-government laws are being passed in the name of protecting workers' rights. When we left, ladies and gentlemen, uncontrolled action by the representatives of populism within the trade union movement, when we allowed frequent proclamation, without any real reason and without any result, of general strikes, the participation in which was ultimately determined by the same criteria as the date of the strike, namely when it was going to take place in the three-day movement, should then be aware and expect that one day it would be an argument for employers to feel that they are legitimate, to ask for what they are asking for, even though things have come and the world has ceased to strike, not because it has no reason to do so, but because the family budget is not able to do so. Words lost their meaning. And so while we voted for the recognition of the Day of May at the same time as we abolished Sunday's holiday this year until May's Day, fair and legitimate strikes will certainly be a past. As much as we are looking to see what Mrs Ahtsoglou once said and compare them with what she is doing today to understand the size of the political inconsistency that she described as indelibly the government of the 'first time left', it is not going to change anything. Conversions, cysts, obidial transformations are obviously allowed in Greece. This conclusion is not disputed by anyone. In our country saying other things yesterday, but today, other tomorrow, but here, not only is allowed and accepted, but you may also become Minister if you do so well and gracefully. And, of course, as Minister, you will be able to claim that you are building tomorrow's day responsibly, while you are cutting the benefits from the third parties and the multitude, you will be able to fight those who react because they don't understand very much that demographic is not solved by benefits, but by benefits. But no one has forced you to answer the question: what happens when there are no benefits and infrastructures? What happens then? What happens until they're made? None of the government feels obliged to answer that. Honestly, no one understands the arguments with which you support your legislative initiatives, as well as does not understand how all the changes are taking place in the public, the improvements, the modernisations, the rationalisations and all that will make the public more friendly, the services of the Greek public more friendly and more effective, to move forward at the well-known pace of the metro measures in my city of Thessaloniki, while the issue of electronic auctions has broken every record of time in its implementation. What other law, which has been passed in here, has been implemented so quickly and so directly, and has, indeed, also encountered so much social and political objections? Who? What message does this government send with this multi-project? Are you sure the way out this summer is clear? Where? From the madhouse? Words have lost their meaning, but that does not change the reality. What is being voted on here today is anti-grass, anti-development and anti-social. How you choose to characterize words does not specify their content. Same goes for Skopje. At the moment Greeks know what to expect in relation to the economy. The tax raid continues and growth is still coming. What they do not know, which concerns them much more than the pillaging of their pockets, is what the word "Macedonia" can mean for the political world. The reasons why the Central Association has consciously chosen to promote the name of Skopje as the most important of all are many and different, but equally important. Our view is that the government should explain to those who are pressing for solutions until May that the only way to convince the Greeks so quickly, so directly that the Skopje have effectively abandoned their own thoughts, as they are now described in their Constitution, as they are currently writing in their history books, as they have shown today that Mr Demetrov is asking for, could not be anyone else to forget the word "Macedonia". This is the only guarantee the Greeks would accept to convince them that they have no enemies at their northern border. Whatever else is presented as supposedly a move of good will, of good neighbourlyness, of good intentions, will go to the bronto. This position was also expressed in Bucharest and was what many people are currently calling the Karamanlis line. These last few days we have come to ask ourselves again, what is the Karamanlis line? The Macedonians thought until yesterday that in Bucharest we had won a national victory. The feeling until recently in Macedonia was that in 2008, at a national proud time, Macedonian Prime Minister Karamanlis did his duty and despite the pressures exerted on him, he refused to deliver the name. And, in fact, many add that he paid for it. Then, of course, with the help of France, we have led to what we now call Bucharest's'veto', which, of course, has never been formally exercised, but has been real enough to lead the country to elections. Therefore, according to the way Macedonia and Thessaloniki perceived things, we cannot talk about faith in the 2008 Karamanlis line, without at the same time excluding any use of the name "Macedonia". Over the past few days, due to serious expressive and communication errors and members of the government, and almost all representatives of the domestic political system, it seems to be trying to reverse this, claiming that it is a very consistent development of Bucharest's attitude to retreat to the name issue. This is for us and for no sensible people. We call ourselves a liar, who interprets the facts of that time arbitrarily to support the false, that is, since then Greece has agreed to deliver the name "Macedonia". Thank you very much.
ParlaMint-GR_2018-01-15-S1-commons.u138	Thank you, too. Parliamentary spokesman of SYRIZA, Christos Mandas, has the floor for twelve minutes.
ParlaMint-GR_2018-01-15-S1-commons.u139	Ladies and gentlemen, we are debating today the multi-brand plan in the midst of the pain of the sudden loss of our fellow fighter of the Left and Journalism, Thodoris Michopoulou. Thodoris was an activist of life with unparalleled humor, rare political insight and morality. We don't forget you, Tedor, we don't forget your smile and your courage. Ladies and gentlemen, the multi-project we are debating today and its vote is, as is well known, a key step towards the closure of the third evaluation. In fact, as is also well known, this process goes on to the basis of the technical agreement recently reached. And, however, it is as if it did not last one day, if one remembers the difficult circumstances of the two previous evaluations, when the "inhabited Europe" called on us to close, for example, the second assessment, while they knew very well that the disagreements of the IMF with the other institutions were the ones that were delaying us and eventually led to another difficult compromise in the summer of 2017. We also remember, of course, the war situation in the parliamentary procedure and the New Democracy's fire requests for recourse to the polls. However, all this is certainly behind us, not because we all suddenly loved us, nor because we have given it all, as our opponents claim, as the best servants of the system, but because, beyond the other factors that have evolved in this period, we have managed not without difficulties and losses - it is true - to have a consistent and committed attitude to what we agree and to constantly claim better positions, small but essential steps, through tough negotiation, for the social majority and for the world of work. It is behind us, because the economy, despite the great difficulties we still have before us, finds its pace and because we are carrying out institutional areas that actually modernise this incredible bucket of customer logic and interdependence. They are behind us, because we are taking initiatives that take advantage of our country's geopolitical position, and we are a factor of stability and cooperation in the region. Ladies and gentlemen, we are in fact in the presence of a multi-legislative plan which I am absolutely sure many of its provisions would - or may - find - the agreement of a wider majority, even though they are discussed under pressure, not by an article and a law, but by separate chapters and articles. Who, then, will disagree or cancel the essential steps taken with the establishment of the Greek Stock Exchange, a legal person governed by public law that will finally, after decades, complete the country's acquisition, ensuring uniform rules and guaranteeing basic rights for citizens and the public interest? Who, therefore, disagree or will cancel the essential steps in Latin legislation, which ensure transparency, modernise the landscape and eradicate gray zones, unify the legislation that was dispersed into ten separate laws? Who, in turn, disagree or cancel key promotional options on the part of the Ministry of Economy, which extend the rapid licensing procedures and the effective controls in the operation of businesses, or even create a promotional framework for the creation of business parks, even for a single, large enterprise, or, finally, give a substantial solution for small and medium-sized bakers by reviewing the legislation which gave unilaterally privileges to large chains? Who will, then, disagree or cancel the over-priced allowance granted to pay employees in a bank bankrupt or, even more, to restore the minimum rights of employees at the CBELs and to tourist buses? Who, for the first time, will disagree or cancel the provisions of the Ministry of Infrastructure and Transport on the possibility - for the first time - of electronic monitoring of the execution of public or private projects or of the tendering and signature of a public contract for the installation of a full electronic analogue toll system across our national network? Who, then, will disagree or cancel the new Economic Crime Research Directorate, which will facilitate, with targeted interventions, effectiveness in the fight against tax evasion? Who, then, will disagree or cancel the new system of assessment and invoicing of medicines, which finally sets complex rules, in line with European standards, in this process? With all the above, I think that certain provisions of the plan are evident with a positive, progressive sign. I now come to some of the provisions that have reasonably concentrated political controversy and are points on which I would like to say what I think. First of all, I should like to refer to the change to form a quorum in the primary unions. Indeed, there is a change in Law 1284 concerning primary unions, which do not have a global or supranational scope. There is nothing to change in terms of the procedure of how the strike decision is taken, namely by a relative majority at the primary level, and nothing to change in relation to secondary organisations and, of course, the tertiary organisation and the way in which the strike decision is taken. This article is, of course, a compromise, which, however, effectively counteracts the extremes of the IMF, which sought to erupt all trade union law and the full immunity of employers' arbitrariness, which is now abundant. The New Democracy and the interests it serves at this point want to hide. But I'd say their rush to unleash what was conquered with hard struggles doesn't leave them. Under the pretext, supposedly, of democratic procedures, they coincide with the IMF to make the claims of workers more difficult, especially now that the conditions for reintroducing collective negotiations and conventions have been formulated. I would like to add that the criticism from our left is the criticism that the Communist Party reminds us of during the Middle War, let me say, which, in an extreme way, is approaching today's reality, identifying a force which knows very well that it defends the rights of workers with the opposing interests. Secondly, with regard to family allowances, I would just like to ask, firstly, that we be serious about the debate on demographic and its connection to benefits. If one takes a look at how demographic data is evolving in different parts of the world, one will realize that the issue of how a population is renewed or ageing is much more complex. In any case, I imagine that we all agree that multi-level interventions are needed to address the problems of our country and of Europe and that it is not the hatred of SYRIZA in the multitude family, as Mr Vorides claimed, which affects the multitude family. So what happens to family allowances is that a system of rules and transparency is finally in place in the place of a non-system. One can easily see this if one is careful to see the old way of granting family allowances. With this system that we are establishing, the total amount that goes to family benefits is actually increased by 40%. Indeed, more than seven hundred thirty thousand families in the total of about eight hundred thousand will receive very significant aid. The family allowances system is complemented by our interventions to create tens of thousands of new jobs in nursery schools and to expand school meals to the hundreds of thirty thousand school meals, as all savings from the cost overview are directed at child actions. In fact, there are reductions in half the households of three and tents, while the rest of the fifty thousand houses of threeteen and tents in the lowest income category receive very significant increases. These reductions, these problems that have arisen from the implementation of this new system - as has already been said - we believe that we will be able to deal with them in 2018. Ladies and gentlemen, during the debate one way or another of the disaster scenarios and allegedly arguments which have been answered many times. Those who went bankrupt the country, who blew off the public debt and lifted unemployment continue to appear as saviours. Ladies and gentlemen, we are not hiding the difficulties. We are not celebrating and building false success scenarios. We are fully aware of the many difficulties facing us until August, but then. However, we also have a full commitment to building a country with new rights for citizens, with new institutional and progressive reforms, which do away with the gray zones of the client-state and interlocutory, which can build the conditions for as long as possible, with the connections to the environment of neoliberal globalisation, fair growth, which will be the vast majority of society, the world of work. We are building a country that is already a pole of stability and peace in the region, trying to solve problems that have been badly abused for decades, in terms of reciprocity and of general benefit to the peoples of the wider region. Those who honestly, despite the very great difficulties, despite the very great injustices, can see the course of policy being applied without bumps, I think they can see a hard and systematic effort to get out of the vicious circle of crisis with society upright. On this road we will continue and move on. Thank you very much.
ParlaMint-GR_2018-01-15-S1-commons.u140	Thank you, too. Independent MEP Mr Panagulis will now speak and then the Deputy Minister for Economy and Development will speak. Here, Mr. Panagoulis, you have the floor for seven minutes.
ParlaMint-GR_2018-01-15-S1-commons.u141	Mr President, I will try in a few minutes to say my views. Once again the government that likes to be called a left-wing partner and complicate the far-right'red lines' brings a very large-scale plan of thirty-thirty-one pages and shares it a few hours before it is discussed in the House. The government unreservedly admits that it has handed over legislative power to the Troika. The President of Parliament has great responsibility for this, which, unfortunately, does not respect the democratic procedures and the Rules of Procedure of the House. We do not forget the phrase of the President of Parliament, who said a while ago cynically that "we often violate the Constitution." This multi-brand, ladies and gentlemen, impoverishes the Greek people even more, strengthens the Greek family, the Greek economy, abolishing everything with blood and sacrifices. I am referring to the order for the strike to be strangled. The greater conquest of workers undermines this bill, all these rights of the labour movement, wanting a submissive working class. October 1884, Chicago: The American Federation of Labour Unions adopts the slogan eight - eight - eight hours work, eight hours education and entertainment, eight hours rest. You're ruined by your bill, the above, won by struggles, blood and dead. For example, I will mention three examples of the hundreds of thousands of people present in Greece from the labour movement. Volos, 1909, three workers are injured by bullets. Sheriff, 1916, thirty-four miners are injured and four are killed. On May 9, 1936, in Thessaloniki, twelve workers dead and three hundred injured. You want the Day to be forgotten. Because, I will remind you, it is not a holiday, but it is a strike, a word that is no longer unknown to you and rather unsuccessful to your new language code. I deplore even more, ladies and gentlemen, because the abolition of the strikes will be voted on by people who once took the lead in strikes and incitements. Really, how do you feel? Do you have your conscience quietly? How will you apologise, ladies and gentlemen, to the court in times when our fellow men will have lost the biggest weapon, the strike, against exploitation? Have you realised that you're constantly mocking the workers? Apart from the question of strike, which you are trying to strangle, do not forget that no law and no regime can restrict workers' struggles. But now I will also stand in Article 242 of the total 399, which states that thousands of contractors, who have promised them a few months ago that you will now be permanently resident in Article 242. I want to see what lies you'll find for these people. I'm going to stand on another serious subject, the demographics. In 2016 - for those who do not know it - the population in Greece decreased by two hundred and sixty thousand. In a decade or fifteen years, if this catastrophe continues, the population of Greece will have reached about six million. And what do you do about it? Instead of strengthening new couples, tritecs and multitude families, you reduce their poor incomes, no matter the drama of the maintenance of the multiple family. With more courage, the dear and sympathetic, otherwise Minister of Finance told us that he was a third-party. He forgets, however, that foreign banks have hundreds of thousands of euros and dollars. Although I have asked him seven times in this Chamber to answer a timely question if he has brought it to Greece, he has deceived Parliament. On the other hand, the Minister forgets to tell us that his wife as an employee of the Bank of Greece - well does - takes about EUR 100,000 a year. How, then, can we steal his statement above? As an inflaming English humor or that the Minister has no contact with the Greek reality? Ladies and gentlemen, I shall briefly refer to three - four issues. You're reducing the subsidy for heating oil. I will remind my friend, Mr. Stathakis, that in the beginning of 2016 three ministers from the Ministry of Finance came out and told us every quarter that they would stop the capital controls. We arrived in 2018 and the capital controls remain. The hospitals are in a terrible state. Auctions continue and the government goes on to say that it gives a hundred thousand piles to children. But this shows the drama that the Greek people are going through today. And another thing you need to be careful about, Mr. Finances, is the new licenses you give for casinos. Old casinomen pay around 700,000 euros a year. The new people will only pay 90,000 euros if I'm not mistaken. In conclusion, Mr President, I would like to say with love that the ministers must take care of their associations, because there are also nails and rats. I am referring to Diaselblum: "Everything was easy with Tsipras and Tsakalotos." That is why I am voting against with all the strength of my voice this disgraceful bill. Thank you, Mr President.
ParlaMint-GR_2018-01-15-S1-commons.u142	Thank you, too. The speech is made by the Deputy Minister of Economy and Development, Mr. Haritsis, who will also be tabling legislative improvements.
ParlaMint-GR_2018-01-15-S1-commons.u143	Thank you, Mr President. First of all, I would like to put forward two legislative improvements.
